osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
rene-cerny,Z9/33,11,"Mgr. René Černý, 1. náměstek primátorky: A já, já možná, já možná upozorním zcela, zcela jasně bych chtěl upozornit, že každý z Vás má plné právo vystoupit, z občanů, ale pouze jednou. Protože jinak bysme vlastně tady rozpoutali nekonečnou, nekonečnou debatu. Děkuji za respektování těchto pravidel. A poprosím tedy dalšího z občanů, který ještě nevystoupil, aby tuto možnost využil.",0,91c18ad4dbe746da
rene-cerny,Z9/33,11,"Mgr. René Černý, 1. náměstek primátorky: Děkuji. Děkuji Vám. Tak. Zatím nevidím nikoho jiného přihlášeného, tak mi prosím dovolte, abych k tomu přece jenom něco poznamenal. Děkuji, že mně to dovolíte. Hlásíte se hezky, já Vám určitě dám slovo, ale teď, s dovolením, se k tomu, k tomu vyjádřím. Naprosto chápeme, nebo já, osobně, bych chtěl vyjádřit svůj, svůj názor. My chápeme vaš, Váš postoj, chápeme argumenty, které jste tady předložili. Sám, osobně, jsem si vědom historických souvislostí a velice hluboce jsem si toho vědom, nicméně musím upozornit, že ani Rada města Brna, ani Zastupitelstvo města Brna, ani jiný orgán zřizovaný městem Brnem nebyl ten, nebo nebyli ti, kteří by, kteří by pořádali, nebo pozvali Sudetoněmecký landsmanšaft k tomu, aby tady, aby tady se uskutečnilo to jeho zasedání. Jedná se o zcela soukromou akci a Rada města Brna, pro Radu města Brna není tento spolek partnerem. Takže jenom dovolte, abych upozornil na to, že my těžko můžeme, jako Rada města Brna, něco nařizovat, rušit, nebo v podstatě akceptovat nějaké, realizovat některé, nějaké ten, návrhy, které se tady, které se tady vlastně přednesly. To, že na to máme různé názory, i my, jako rada, i my, jako zastupitelstvo, to je věc jiná, ale těžko můžeme teď něco, něco zakazovat a něco rušit. Prosím.",4,91c18ad4dbe746da
rene-cerny,Z9/33,12,"Mgr. René Černý, 1. náměstek primátorky: Ještě jednou děkuji. Tak, děkuji Vám, myslím, že pána, kterého vidím u mikrofonu, že už jste vystupoval. Děkuji Vám, za vystoupení. Nemůžeme skutečně vystupovat 2x, to bysme, to bysme skutečně rozmělnili příliš tuto debatu. Prosím.",0,91c18ad4dbe746da
rene-cerny,Z9/33,12,"Mgr. René Černý, 1. náměstek primátorky: Tak. Děkuji, děkuji za debatu. Vidím přihlášeného, postupně, pana zastupitele Kmenta, pana zastupitele Koláčného, pana zastupitele Suchého. Pan zastupitel Kment, Kment, prosím.",0,91c18ad4dbe746da
rene-cerny,Z9/33,12,"Mgr. René Černý, 1. náměstek primátorky: Prosím, prosím tedy o písemné odevzdání návrhu. Je tomu tak? Děkuji. Tak. Teďka pan zastupitel Suchý.",2,91c18ad4dbe746da
rene-cerny,Z9/33,12,"Mgr. René Černý, 1. náměstek primátorky: Já jenom si nejsem jistý, jestli tyto Vaše příspěvky patří do bodu č. 2), který je určen pro podněty občanů. A dovolte mi, abych vzhledem k návrhu, který předkládá pan zastupitel, Jiří Kment, to znamená, že navrhuje, navrhuje ut, usnesení pro Zastupitelstvo města Brna, tak abych vyhlásil přestávku pro poradu předsedů všech politických klubů. Děkuji. Přestávka bude trvat 15 minut.",2,91c18ad4dbe746da
rene-cerny,Z9/33,12,"Mgr. René Černý, 1. náměstek primátorky: Tak. Ještě jednou a naposledy. Prosím, posaďte se do svých lavic, na svá místa. Pokračujeme v zasedání Zastupitelstva města Brna. Děkuji. Přihlášeného vidím pana zastupitele Kmenta.",0,91c18ad4dbe746da
rene-cerny,Z9/33,13,"Mgr. René Černý, 1. náměstek primátorky: Tak. Já počkám na ten písemný návrh. A je pro mě trošku překvapením, protože my jsme se teď, na té pauze, kterou jsme měli, tak jsme se setkali všichni předsedové klubů a hlavní reprezentanti těch politických subjektků zastoupených v zastupitelstvu a shodli jsme se, shodli jsme se na nějakém postupu, ale tadyten návrh, který právě přichází, tak ten postup příliš nereflektuje. Já si dovolím jenom Vám, všem, a teď nejenom zastupitelům a zastupitelkám, pardon, ale i Vám, všem občanům, kteří jste tady k tomu problému sudetoněmeckého srazu, nebo sjezdu v Brně promlouvali, říct, že my, jako vedení města Brna, ale všichni zástupci politických klubů, kteří jsou zastoupeni v zastupitelstvu, tak že my to vnímáme jako velmi zásadní a důležitou a citlivou záležitost. Vnímáme všechno to, co historicky souvisí s tímto konáním tohoto sjezdu, a proto jsme se rozhodli, právě teď o této přestávce, že by bylo od nás daleko zodpovědnější, abysme nachystali do příštího zastupitelstva řádný bod, který bude zařazen do programu jednání zastupitelstva, který předtím navíc probere a navrhne k zařazení Rada města Brna, kde zaujmeme všichni jasné stanovisko k tomuto, k tomuto sjezdu, nebo sněmu a kde budeme, kde to budeme precizně specifikovat. Myslím si, že si to zasloužíte Vy, všichni, všichni ti, kteří prožili 2. světovou válku a kteří ji třeba nepřežili, a že si to zasloužíme i my, kteří tady v městě Brně žijeme v současnosti. Proto prosím o strpení do dalšího zastupitelstva, kde my předložíme bod, který se, který se jasně postaví a vyjádří k tomuto, k tomuto sjezdu Sudetoněmeckého landsmanšaftu. To je taky důvod, a tak jsme se i dohodli, proč bysme dnešní, nebo ten návrh na zařazení toho dnešního bodu nezařazovali, protože se domníváme, že není úplně dobře nachystán a že by si taková důležitá věc zasloužila preciznější naci, ná, preciznější debatu a důvodovou zprávu, preciznější návrh usnesení a podobně. Děkuji. Tak. Pan zastupitel Kment.",2,91c18ad4dbe746da
rene-cerny,Z9/33,13,"Mgr. René Černý, 1. náměstek primátorky: Tak. Pan zastupitel Koláčný.",0,91c18ad4dbe746da
rene-cerny,Z9/33,13,"Mgr. René Černý, 1. náměstek primátorky: Tak já chápu, že se poměrně rychle blíží, blíží komunální volby, takže teď se tedy budeme slyšet spoustu velmi, velmi zajímavých návrhů a sbližování různých nesbližitelných politických subjektů. Ale já bych se přimlouval pro to, ale znovu, a znovu to chci opakovat, a se vší vážností, ten problém, ten, ten problém je skutečně závažný a ten, ten, to, co jsem tady přednesl, ten návrh, na kterém jsme se shodli, jako předsedové klubů, já potom, pane kolego Koláčný, nevím, kdo je vlastně předseda Vašeho klubu, protože ten nám na té přestávce odsouhlasil něco jiného. Stejně tak se obracím na SPD. Nevím, jakého předsedu jste vyslali, ale tam dohoda byla jiná. A ta dohoda prá, a znovu to zopakuji, mluví o tom, a my nechceme vůbec nikoho posílat domů, jak Vy řikáte, z tohoto zastupitelstva. Naopak. Chceme se s nimi znovu se vidět a diskutovat nad návrhem, kterého dá, který dáme do řádného programu zastupitelstva na tom dubnovém, na tom dubnovém zastupitelstvu. Nechceme se z toho vyvlíct. Naopak. Chceme tento bod nachystat precizněji. Daleko precizněji a daleko lépe, než ho teď narychlo, a nezlob, nezlobte se, velmi, velmi, trošku, nebo trošku i zbrklým způsobem, předkládá SPD. Myslím si, že tadle záležitost si zaslouží daleko větší péči, abysme ten bod daleko lépe specifikovali.",2,91c18ad4dbe746da
rene-cerny,Z9/33,14,"Mgr. René Černý, 1. náměstek primátorky: Tak. Dobře. Takže myslím, máme, mám, já mám přihlášeného ještě pana zastupitele Aberleho, dávám mu slovo. A pak pan zastupitel Kment.",0,91c18ad4dbe746da
rene-cerny,Z9/33,14,"Mgr. René Černý, 1. náměstek primátorky: Pan zastupitel Kment.",0,91c18ad4dbe746da
rene-cerny,Z9/33,14,"Mgr. René Černý, 1. náměstek primátorky: Ne, nemůžete. Děkuji. Pan zastupitel Kment.",0,91c18ad4dbe746da
rene-cerny,Z9/33,14,"Mgr. René Černý, 1. náměstek primátorky: Děkujeme, děkujeme, já jenom …",0,91c18ad4dbe746da
rene-cerny,Z9/33,14,"Mgr. René Černý, 1. náměstek primátorky: Tak, pan zastupitel Kment, já jenom, pane zastupiteli, s dovolením, jenom vysvětlím. Samozřejmě nikdo Vám nechce zabránit v tom, abyste vystoupila. Ale měli bysme dodržovat nějaká pravidla. A jestliže jsou přihlášeni, v určitém pořadí, zastupitelé, tak jsme, máme nechat promluvit, a potom budete mít slovo Vy. Takže prosím pana zastupitele Kmenta.",0,91c18ad4dbe746da
rene-cerny,Z9/33,15,"Mgr. René Černý, 1. náměstek primátorky: Pan zastupitel Vencálek.",0,91c18ad4dbe746da
rene-cerny,Z9/33,15,"Mgr. René Černý, 1. náměstek primátorky: Tak. Já myslím, že určitě se budeme snažit zachovat, zachovat nějakou slušnost tadynatomto zasedání. Děkuji Vám za to. Znovu řikám. Byla by hrozná škoda, aby ten materiál, který je předložen dnes na zařazení, byl takto chudý. Byl takto narychlo předložen. Tato problematika si to nezaslouží. Ten návrh, nebo respektive ten bod, který má být zařazen do nastupitelstva, je skutečně velmi chudý, neobsahuje důvodovou zprávu, neobsahuje všechny náležitosti, které by měl mít řádný bod do zastupitelstva. Je to škoda. Proto, proto se domnívám, a znovu, potřetí to opakuji, že by bylo lepší zařadit řádný bod do konání příštího Zastupitelstva města Brna. Tato problematika si to zaslouží. Vy si to zasloužíte a zaslouží si to i ti, co tady třeba dneska nejsou. Děkuji. Pan zastupitel Vencálek.",2,91c18ad4dbe746da
rene-cerny,Z9/33,15,"Mgr. René Černý, 1. náměstek primátorky: Aha, tak ten bych měl, promiňte, já jsem Vás nevodhlásil, takže Vy nejste znovu přihlášený. Pan zastupitel Koláčný.",0,91c18ad4dbe746da
rene-cerny,Z9/33,15,"Mgr. René Černý, 1. náměstek primátorky: Tak. No, mám. Tak prosím, pojďte k mikrofonu. Prosím.",0,91c18ad4dbe746da
rene-cerny,Z9/33,15,"Mgr. René Černý, 1. náměstek primátorky: Ano. Budete se divit, samozřejmě, že ne.",0,91c18ad4dbe746da
rene-cerny,Z9/33,16,"Mgr. René Černý, 1. náměstek primátorky: Samozřejmě, že ne. Protože kdybyste si možná to někde našel, nebo třeba pověřil někoho, kdo se v tom lépe vyzná, aby Vám to našel, tak tato dotace pro organizaci, která se jmenuje MEETING BRNO, nebyla proto, aby MEETING BRNO, nebo my jsme v té chvíli, když byla ta dotace schvalovaná, nevěděli o tom, že MEETING BRNO bude pořádat, nebo že pozve Sudetoněmecký landsmanšaft do Brna. V žádném případě ne.",0,91c18ad4dbe746da
rene-cerny,Z9/33,16,"Mgr. René Černý, 1. náměstek primátorky: Tak. To je, to jsou dotace schvalované na 3 roky dopředu, na pořádání, na pořádání společenských, řekněme, akcí, které se týkají života ve městě, na, na jižní Moravě a podobně. To je na 3 roky dopředu. Tyto akce se tady pořádají několik let nazpátek. Já si myslím, že Vy o nich víte. Určitě máte přehled.",0,91c18ad4dbe746da
rene-cerny,Z9/33,16,"Mgr. René Černý, 1. náměstek primátorky: Děkuji, děkuji. Pan zastupitel Zemek.",0,91c18ad4dbe746da
rene-cerny,Z9/33,16,"Mgr. René Černý, 1. náměstek primátorky: Já Vám děkuji za upozornění, nechápu vůbec, o čem mluvíte, ale děkuji Vám. Tak. My jsme stále totiž v bodu 2), takže já poprosím paní, která už jednou vystupovala, ale, tak tedy znovu, velmi krátce.",0,91c18ad4dbe746da
rene-cerny,Z9/33,17,"Mgr. René Černý, 1. náměstek primátorky: Děkuji. Odpovíme písemně. Prosím.",0,91c18ad4dbe746da
rene-cerny,Z9/33,17,"Mgr. René Černý, 1. náměstek primátorky: Tak, pan zastupitel Anderle.",0,91c18ad4dbe746da
rene-cerny,Z9/33,17,"Mgr. René Černý, 1. náměstek primátorky: Tak. Prosím, přistupte k mikrofonu, zapínám Vám ho.",0,91c18ad4dbe746da
rene-cerny,Z9/33,17,"Mgr. René Černý, 1. náměstek primátorky: Tak. Nev, chcete přistoupit také k mikrofonu? Zapínám.",0,91c18ad4dbe746da
rene-cerny,Z9/33,17,"Mgr. René Černý, 1. náměstek primátorky: Tak. Prosím Vás, jenom, jenom bych Vás chtěl všechny upozornit, že byste se na začátku svého vystoupení měli představit jménem a příjmením a říct, jesi jste občané města Brna.",0,91c18ad4dbe746da
rene-cerny,Z9/33,18,"Mgr. René Černý, 1. náměstek primátorky: Ano, děkuji. Já jsem …",0,91c18ad4dbe746da
rene-cerny,Z9/33,18,"Mgr. René Černý, 1. náměstek primátorky: Tak. Já jsem Vás nechal domluvit, protože samozřejmě je to slušnost, ale chtěl bych říct, že podle jednacího řádu zde mohou vystupovat pouze obyvatelé města Brna, to znamená ti, co mají trvalé bydliště ve městě Brně. V pořádku. Samozřejmě v pořádku, paní dostala tu příležitost, já jenom říkám, jaký je jednací řád. Tak. Teď už nevidím, budeme se chovat skutečně jako tak, abysme respektovali Zastupitelstvo města Brna, takže Vás poprosím, abyste se nepřekřikovali. Nevidím nikoho přihlášeného, to znamená, že přistoupíme, přistoupíme k hlasování o těch návrzích a budeme je zřejmě, budeme je samozřejmě muset hlasovat postupně. Vidím, že se nesměle blížíte k mikrofonu. Můžete směleji a rychlejším krokem, já Vám ho zapnu.",0,91c18ad4dbe746da
rene-cerny,Z9/33,18,"Mgr. René Černý, 1. náměstek primátorky: Tak. Teď už skutečně nevidím nikoho přihlášeného. Mám tady, vememe to v tom pořadí, jak byly předloženy. Já se ještě zeptám kolegů z SPD, Vy jste předložili 2 návrhy, předpokládám, že trváte na tom pozdějším? Je to tak? Dívám se, hledám, předkládá pan zastupitel Kment, ptám se, je to tak?",2,91c18ad4dbe746da
rene-cerny,Z9/33,18,"Mgr. René Černý, 1. náměstek primátorky: Prosím, máte slovo.",0,91c18ad4dbe746da
rene-cerny,Z9/33,18,"Mgr. René Černý, 1. náměstek primátorky: Ano. To znamená, je to návrh na zařazení bodu ve znění: Zastupitelstvo města Brna podporuje/nepodporuje sjezd Sudetoněmeckého landsmanšaftu v rámci akce Meeting Brno v květnu 2026 v Brně. Je to tak?",2,91c18ad4dbe746da
rene-cerny,Z9/33,18,"Mgr. René Černý, 1. náměstek primátorky: Děkuji. Tak pan zastupitel Kment ještě jednou, přihlášený.",0,91c18ad4dbe746da
rene-cerny,Z9/33,19,"Mgr. René Černý, 1. náměstek primátorky: Tak. Teď, teď budeme ovšem nejprve hlasovat o zařazení tohoto bodu do programu konání Zastupitelstva města Brna. Kdo je tedy, zahajuji hlasování: Hlasování č. 9: Neplatné hlasování",0,91c18ad4dbe746da
rene-cerny,Z9/33,19,"Mgr. René Černý, 1. náměstek primátorky: Návrh nebyl přijat. Tak. Přihlášen je pan doc. Skřička.",2,91c18ad4dbe746da
rene-cerny,Z9/33,19,"Mgr. René Černý, 1. náměstek primátorky: Dobře, pan, pan zastupitel Skřička tedy prosí o da, nové hlasování, dávám tedy znovu hlasovat o návrhu SPD. A zahajuji hlasování: Hlasování č. 10: 8 - 0 - 9 - 22",2,91c18ad4dbe746da
rene-cerny,Z9/33,19,"Mgr. René Černý, 1. náměstek primátorky: Návrh nebyl přijat. Tak. Potom můžeme nechat hlasovat o dalším návrhu, který předkládá klub Pirátů, o zařazení nového bodu na konání dnešního zastupitelstva, který bys, který se nazýval Diskuse na téma sjezdu landsmanšaftu ve městě Brně. A zahajuji hlasování: Hlasování č. 11: Neplatné hlasování",2,91c18ad4dbe746da
rene-cerny,Z9/33,19,"Mgr. René Černý, 1. náměstek primátorky: Návrh nebyl přijat. Pan zastupitel Anderle.",2,91c18ad4dbe746da
rene-cerny,Z9/33,19,"Mgr. René Černý, 1. náměstek primátorky: Takže, znovu tedy opakujeme hlasování o tom druhém návrhu, klubu Pirátů. Zahajuji hlasování: Hlasování č. 12: 7 - 0 - 8 - 23",2,91c18ad4dbe746da
rene-cerny,Z9/33,19,"Mgr. René Černý, 1. náměstek primátorky: Návrh nebyl přijat. Tak. Děkuji Vám, můžeme tedy se vrátit do programu Zastupitelstva města Brna, k bodu č. 5).",2,91c18ad4dbe746da
rene-cerny,Z9/33,24,"Mgr. René Černý, 1. náměstek primátorky: Nevidím nikoho přihlášeného, ano, Vy jste, vím, vím, Vy jste měli návrh na stažení, to znamená, nejprve budeme ná, hlasovat o návrhu na stažení. Kdo je tedy pro stažení tohoto bodu z programu zastupitelstva? Zahajuji hlasování: Hlasování č. 22: 5 - 3 - 9 - 28",2,91c18ad4dbe746da
rene-cerny,Z9/33,24,"Mgr. René Černý, 1. náměstek primátorky: Návrh na stažení nebyl přijat. Můžeme tedy hlasovat o bodu č. 15), zahajuji hlasování: Hlasování č. 23: Neplatné hlasování",2,91c18ad4dbe746da
rene-cerny,Z9/33,24,"Mgr. René Černý, 1. náměstek primátorky: Návrh byl přijat. Bod č. 16). Zahajuji rozpravu. Kolega Prýgl.",2,91c18ad4dbe746da
