osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
karin-podivinska-karasova,Z9/08,57,"Ing. Karin Podivinská, náměstkyně primátorky: Trošku hodně dotazů, tak na některé si pamatuju, některé ještě poprosím teda, kdybyste zopakoval. Tak předně, znalecký posudek byl zadán na cenu obvyklou v místě a čase u obsazeného bytového domu. Jak říkám, nejsem kompetentní k tomu se vyjadřovat, zda ten znalecký posudek je takový nebo makový, je tam k nahlédnutí a jak jste říkal, určitě jste ho viděl, nebo ho máte k dispozici. Co se týká v případě, že by my teď jsme odhlasovali nabídku ceny za 249.000.000, tak bychom potřebovali vyjádření bytového družstva, zda cenu akceptujete, nebo ne, zda budete dávat oponentní znalecký posudek. Až dle vyjádření bytového družstva my můžeme přijmout další kroky, to znamená, buď schválíme finance na opravu celého bytového domu. A říkám, další kroky budou záviset od toho, jakou odpověď obdržíme od Vás.",0,1b7d3b44f9e1e083
karin-podivinska-karasova,Z9/08,57,"Ing. Karin Podivinská, náměstkyně primátorky: Tak ještě jednou říkám, že v případě, že budete souhlasit s tím, s tou nabídnutou cenou, tak samozřejmé jsme schopni vstoupit do jednání s bankou a pomoci Vám u dalších jednání, ale jak jsem říkala, když nám zamítnete tu cenu a budete dávat oponentní znalecký posudek, tak asi není o čem jednat s bankou. A další věc. Ano, pana znalce můžeme pozvat v případě, že to zastupitelstvo schválí jako bod programu, tak samozřejmě přijde z Ostravy.",0,1b7d3b44f9e1e083
karin-podivinska-karasova,Z9/08,57,"Ing. Karin Podivinská, náměstkyně primátorky: Já jsem Vám několikrát nabízela jednání s bankama a vždy jste řekli, že ještě není potřeba, takže v případě, že uznáte za vhodné, že už je potřeba, tak se ráda účastním.",0,1b7d3b44f9e1e083
karin-podivinska-karasova,Z9/08,58,"Ing. Karin Podivinská, náměstkyně primátorky: O stažení se hlasuje hned, ale chci technickou, v případě, že bod se stáhne, tak ta pokuta od banky je téměř jistá, protože bytové družstvo má alokovaný úvěr do srpna.",0,1b7d3b44f9e1e083
karin-podivinska-karasova,Z9/08,58,"Ing. Karin Podivinská, náměstkyně primátorky: Já bych zase chtěla jenom připomenout, že celá věc je v šetření policie u Národní centrály proti organizovaného zločinu čili není asi vhodné teď do té kauzy vstupovat z pozice města. Je to v šetření všechno.",0,1b7d3b44f9e1e083
karin-podivinska-karasova,Z9/08,58,"Ing. Karin Podivinská, náměstkyně primátorky: Já se omlouvám, my jsme nic neslyšeli, kdybyste mohla dotaz zopakovat.",0,1b7d3b44f9e1e083
karin-podivinska-karasova,Z9/08,58,"Ing. Karin Podivinská, náměstkyně primátorky: Tak prodej byl schválen v minulém volebním období. Tak myslím si, že někteří tady nebyli, tak asi by se to schválilo, ano.",0,1b7d3b44f9e1e083
karin-podivinska-karasova,Z9/09,11,"Ing. Karin Podivinská, náměstkyně primátorky: Já jenom chci krátce zareagovat na vystoupení pana. My jsme zmiňované paní nabídli, měli jsme s ní schůzku, i s panem náměstkem Kerndlem, nabídli jsme jí několik možností bydlení, sociálního, krizového, paní všechno odmítla. Takže není to o tom, že bychom nekonali.",0,3662325cd3a42957
karin-podivinska-karasova,Z9/09,85,"Ing. Karin Podivinská, náměstkyně primátorky: Já bych jenom se chtěla zeptat Odboru participace, zda v té 2. odrážce není chyba, „Včely do Brna“, že je navýšení o 10 %, ale když to tak, zhruba, spočítáte, tak je to víc jako 10 %.",0,3662325cd3a42957
karin-podivinska-karasova,Z9/09,85,"Ing. Karin Podivinská, náměstkyně primátorky: Tak poprosím, jenom zrušte tam 10 %, abysme to vyškrtli z důvodové zprávy i z usnesení, ať tam není zbytečná numerická chyba, a můžeme to tak hlasovat.",0,3662325cd3a42957
karin-podivinska-karasova,Z9/11,10,"Ing. Karin Podivinská, náměstkyně primátorky: Já jsem teď pozorně poslouchala projev pana kolegy Hrušky, a proto bych se chtěla zeptat. Já jsem četla zápis z představenstva SAKA, kde se o kotli hlasovalo, a mě jenom předst, překvapilo mě to, že Vy jste pro ten kotel nehlasoval. A v zápise bylo uvedeno, že sice s kotlem souhlasíte, ale hlasovat pro něj nebudete. Tak možná bych byla ráda, kdybychom dostali nějaké vysvětlení.",0,8b2034d2529405ca
karin-podivinska-karasova,Z9/11,29,"Ing. Karin Podivinská, náměstkyně primátorky: Já jenom zareaguju na slovo paní kolegyně. Jani, není to tak, že se něčeho bojíme, ale právě chceme dát větší možnost se vyjádřit svým členům. Minimálně tedy za hnutí ANO. Aby nebyli svázáni žádným politickým rozhodnutím, ale aby se mohli svobodně rozhodnout, sami, zda výstavbu kotle podpoří nebo nepodpoří. O tom to je.",0,8b2034d2529405ca
karin-podivinska-karasova,Z9/10,11,"Ing. Karin Podivinská, náměstkyně primátorky: Já zareaguji jenom krátce. Paní Burešová, 25. září v 15.00 hod. jsme měli domluvenou schůzku a Vy jste na ni nepřišla. Chtěli jsme řešit tyto věci, a ani jste se neomluvila, bez omluvy jste se prostě nedostavila.",0,eb0d7acd8a1bcc62
karin-podivinska-karasova,Z9/14,13,"Doc. MUDr. Tomáš Skřička, CSc., navrhl Mgr. Bc. Blanku Borovskou, Ing. Karin Podivinská, náměstkyně primátorky, navrhla Ing. Karla Kalivodu a JUDr. Jiří Oliva, člen Rady města Brna, navrhl Mgr. Bc. Marka Viskota.",4,198b605f95c9e2a9
karin-podivinska-karasova,Z9/14,16,"Ing. Karin Podivinská, náměstkyně primátorky, navrhla na funkci místopředsedkyně Kontrolního výboru Zastupitelstva města Brna Mgr. Sabinu Benešovou, DiS., LL.M. Jiné návrhy podány nebyly.",6,198b605f95c9e2a9
karin-podivinska-karasova,Z9/15,39,"Ing. Karin Podivinská, náměstkyně primátorky: Já začnu nejdřív těma půjčkama pro městské části. Není účelem dávat půjčka, půjčky městským částem na bytovou výstavbu. A je to z důvodu, že městské části vybírají nájem a ten se dává na řádek VHČ, vedlejší hospodářská činnost. Ale není VHĆ jako VHČ. Některá městská část má nájmy vyšší, čili vybírá dobře, a pak některá městská část, z nějakého důvodu, má ty nájmy poměrně velice nízké. Když se podíváte do tabulky, kterou může poskytnout Bytový odbor, tak ty výš, výše pronájmu se pohybuje od nějakých 80 Kč po 150. Jo, je to hodně rozdílné. Nicméně chápeme, že některé městské části chtějí své byty zvelebovat. Ale v minulosti nebyla vůle dávat ty zápůjčky bezúročné. Čili ty městské části byly jejich, jejich, ježišmarja, já se omlouvám, byly zamítnuté. V současné době nicméně chápu, že některé potřebují nadále zvelebovat svůj bytový fond. A proto jsem navrhla radě, jsou to 2, konkrétní, mestské části, je to městská část Židenice",4,f5c65d180b769ffd
karin-podivinska-karasova,Z9/15,40,"Ing. Karin Podivinská, náměstkyně primátorky: Tak ještě jednou chci zareagovat, že město Brno už nedává bezúročné zápůjčky.",0,f5c65d180b769ffd
karin-podivinska-karasova,Z9/15,45,"Ing. Karin Podivinská, náměstkyně primátorky: Já jenom chci říct, že toto usnesení se nerodilo úplně lehce, předcházelo tomu hodně jednání, mluvili jsme i s panem starostou Malečkem poměrně dlouhou dobu. Výsledkem by mělo být, že by městská část měla mít tento bytový dům nadále svěřen a co nejdříve ho začala opravovat. Co se týká návrhu pana, pana zastupitele Zemka, tak my jsme neřešili, zda se ty bytové jednotky mají prodávat, nebo ne, protože původně Bytové družvo Ibsenka zamítlo žádost o odkup z důvodu příliš, dle nich, vysoké ceny. Ale obrátilo se na nás 20 nájemníků, že by rádi byt, si svoje byty odkoupili, abo byty, které mají pronajaté, aby si, že by si je chtěli odkoupit. Nicméně Bytový odbor udělal rozbor, kde rozdělení na bytové jednotky, následně zapsání do katastru, by trvalo více než 1 rok. A všichni v radě si myslíme, že už takle dlouhou dobu nájemníci nemůžou čekat a ten bytový dům, jednotlivé byty se musejí čím rychlejc opravovat. To, zda se budou pak, to, zda budou mít nájemníci dál zájem si bytové jednotky koupit, to předjímáme, a nadále bychom chtěli nechat tento bytový dům v možnosti prodeje.",2,f5c65d180b769ffd
karin-podivinska-karasova,Z9/15,45,"Ing. Karin Podivinská, náměstkyně primátorky: Já bych ještě v bodě 3 chtěla změnit usnesení, místo oprava, aby tam bylo slovo rekonstrukce. A v podstatě bytový dům nadále zůstává ve správě městské části, má ho městská část nadále svěřen, tak předpokládám, že Martin Maleček začne na tom pracovat a dá, a předloží nám, předloží nám vlastně sumu, jakou bude městská část požadovat na kompletní rekonstrukci bytového domu.",0,f5c65d180b769ffd
karin-podivinska-karasova,Z9/15,46,"Ing. Karin Podivinská, náměstkyně primátorky: Tak, děkuji za Vaše dotaži, dotazy. Já jsem je už dostala písemně, nicméně nemohla jsem Vám na ně odpovědět, jeliko jsem nemohla předjímat, jak rozhodne zastupitelstvo. Takže, kdy se zahájí oprava bytových domů? Tak dneska, podle toho, jak se odsouhlasí navržené usnesení, to bude záviset asi na městské části, já si myslím, že pan starosta Maleček nebude s tím nijak zdržovat. Já si myslím, že projektová dokumentace může snad být hotova do konce roku, ale to jsou věci, které, které musí odpovědět pak městská část Brno-sever. Pak, finanční náhrada. Určitě se můžeme nad tím potkat, nicméně jenom připomínám, že my jsme Vám nabídku k prodeji odeslali a Vy jste ji zamítli. A poslední věc je, zda se uvažuje nadále o prodeji. To ta, zase předjímám, protože to bude výsledkem dalšího, dalšího hlasování, zda se bytový dům vyjde, vyjme z prodeje, anebo zůstane zařazen.",0,f5c65d180b769ffd
karin-podivinska-karasova,Z9/17,40,"Ing. Karin Podivinská, náměstkyně primátorky: Já si dovolím oponovat. To, že si nikdo nekoupil vlastní bydlení, je z důvodu, že ceny nemovitostí v Brně jsou tak vysoké, že v dnešní době na ně nedosáhne už ani střední třída. A běžně se stávalo, že mladé rodiny, které, byť bydlely ve startovacích bytech, tak se nám pak stěhovaly za hranice města Brna. A právě toto je projekt, že i po těch 5 letech pak, následně, budou moct nájemníci požádat o to, aby se te, z tohoto bytu, který bude 5 let sloužit jako startovací, se pak stal řádný obecný byt. A aby sociální vazby, které za těch 5 let navázali, v daném okolí, už nemušel, nemuseli ruč, rušit a nadále mohli v bytě bydlet. Je to skutečně myšleno jako stabilizace mladých rodin ve městě Brně.",0,7ebec469c9c23f69
karin-podivinska-karasova,Z9/17,40,"Ing. Karin Podivinská, náměstkyně primátorky: A já si myslím, že jsou to startovací byty, jsou skutečně myšlené byty pro mladé rodiny, abo mladé lidi, v tomto směru, teď, co budeme provádět tu změnu. Protože se nám množí mnozství mladých, jednočlenných rodin, je jich čím dál více ve městě Brně. Takže i tyto lidi, to só mladí, ekonomicky činý, činní lidé, a je dobré je si tady ustabilizovat. V případě, že si oni podají přihlásku na městské části, tak propadají sítem. Protože městské části dávají body zejména za to, když má někdo děti, když je někdo handicapovaný, anebo je senior. A tito mladí téměř nemají šanci získat řádný obecní byt.",0,7ebec469c9c23f69
karin-podivinska-karasova,Z9/20,35,"Ing. Karin Podivinská, náměstkyně primátorky: Moc se omlouvám, můžu poprosit ještě o jedno hlasování? Vyhlasuji zmatečné hlasování.",0,21185e2ff631d16f
karin-podivinska-karasova,Z9/20,35,"Ing. Karin Podivinská, náměstkyně primátorky: Omlouvám se. Děkuju.",0,21185e2ff631d16f
karin-podivinska-karasova,Z9/18,49,"Ing. Karin Podivinská, náměstkyně primátorky: Možná poprosím paní vedoucí, zda by nám řekla podrobnosti, má máteriály.",0,aeee21aca2ee1a98
karin-podivinska-karasova,Z9/21,67,"v z. RNDr. Filip Chvátal, Ph.D. v. r. v z. Ing. Karin Podivinská v. r.",0,f9d440624b7d3d49
karin-podivinska-karasova,Z9/22,34,"Ing. Karin Podivinská, náměstkyně primátorky: Poprosím pana vedoucího Elledera, aby se k tomu vyjádřil.",0,0a5e067d7f1d3081
karin-podivinska-karasova,Z9/22,35,"Ing. Karin Podivinská, náměstkyně primátorky: Já bych chtěla jenom doplnit, že největší částku z toho nám vzala Orlí, kde vlastně jsme zřídili nový stavební úřad a byly tam potřeba jak stavební úhrady, jak stavební úpravy, tak i další příspěvky na energie. Takže ta Orlí byla vlastně největší položka v tom rozpočtu, kterou jsme museli doplňovat během roku.",0,0a5e067d7f1d3081
karin-podivinska-karasova,Z9/23,1,"Omluveni: Mgr. Jasna Flamiková (od 9:30 hod.), Mgr. Pavel Outrata, Ing. Andrea Pazderová, Ing. Karin Podivinská, náměstkyně primátorky, doc. RNDr. Anna Putnová, Ph.D., MBA, Libor Zábranský.",0,4658264f1b9b47c0
karin-podivinska-karasova,Z9/24,10,"Ing. Karin Podivinská, náměstkyně primátorky: Já jenom v krátkosti. Děkuji moc za, za Váš názor a poprosím, kdybyste nechala svoji adresu, abo kontakt, a já se s Vámi určitě spojím a probereme Vaše návrhy.",2,0f8748a98e03e9ac
karin-podivinska-karasova,Z9/27,15,"Ing. Karin Podivinská, náměstkyně primátorky: Vážená paní Burešová, my jsme se s kolegy minulý týden domluvili, že na zítřejší radu by byl připraven materiál, kde bychom s Bytovým odborem se snažili vygenerovat nějaký vhodný byt. Tak eště chvilku posečkejte, prosím.",0,1ac7d00d7789f14d
karin-podivinska-karasova,Z9/29,7,"JUDr. Robert Kerndl, náměstek primátorky, navrhl Ing. Davida Trlla, Ing. Karin Podivinská, náměstkyně primátorky, navrhla Ing. Karla Kalivodu, RNDr. Filip Chvátal, Ph.D., náměstek primátorky, navrhl Petra Bořeckého (Lidovci a Starostové), člena Rady města Brna, a JUDr. Jiří Oliva, člen Rady města Brna, navrhl Mgr. Bc. Marka Viskota.",4,af870d56898ecc01
karin-podivinska-karasova,Z9/29,9,"Ing. Karin Podivinská, náměstkyně primátorky: Já případ té paní neznám, nevím, proč městská část jí dala výpověď, ale myslím si, že všichni, kdo si plní své závazky vůči městu, tak můžou v klidu bydlet. Nicméně se dotknu Vašeho případu. Vám, konkrétně, paní Burešová, bylo nabídnuto x bytů, nevím, jestli 5, 10, všechny jste odmítla. Dali jsme Vám peněžitou pomoc. Nabídli teda peněžitou pomoc, ze Sociálního nadačního fondu, darem. To jste odmítla podepsat. Čili já si myslím, že Vám jsme vyšli tak vstříc, jak si nepamatuju, komu jinému. Takže toliko. Případ té paní neznám, řikám, nevím, proč dostala výpověď. Ale v případě, že má exekuce, asi neplatila nájem.",0,af870d56898ecc01
karin-podivinska-karasova,Z9/29,11,"Ing. Karin Podivinská, náměstkyně primátorky: Ano, dostali jsme tu stížnost od manželů Hofirkových, intenzivně se s tím zabýváme. Pan bytový ombudsman, nevím, zda je tady přítomen, dostal úkol a jedná taky s policií, jak věc řešit. Nicméně samozřejmě některý nájemníci tam mají výpověď, ale ono to nejde ze dne na den. Musíme postupovat dle zákona. Čili mají výpovědi a bude trvat nějakou dobu, abych jich, aby se odstěhovali z bytu. Ale tu situaci opravdu řešíme. Ten podnět jsme dostali, já neá, asi před 2 týdny a budeme Vás pak, následně, já sem připravila vlastně k podpisu paní primátorce dopis, odpovědi manželům Hofirkovým. A tam všechno, tuto situaci popisujeme.",0,af870d56898ecc01
karin-podivinska-karasova,Z9/29,20,"Ing. Karin Podivinská, náměstkyně primátorky: Já jed, já jenom chci se zeptat, zda jste dostal dopis? Jsme chystali pro Vás odpověď na dopis, kolik nás to vlastně stálo a jaké budou ztráty. Paní ředitelka realitních služeb města Brna připravila odpověď a ztráty tam nejsou. Protože všechen ten materiál, který byl zpracován v minulosti, se využije do toho nového projektu. A jenom předestřu, proč to děláme. Protože jsme si dělali předběžnou analýzu, jak to vypadá s magistrátními budovami, které jsou po celém městě, a jejich energetická náročnost je velmi vysoká a příště aby budoucí opravy jsou také hodně vysoké. Tak vlastně i snaha, také nepohodlí občanů, kteří musí vlastně chodit na několik míst, když si chtějí něco vyřídit, tak je také nepohodlná. Z toho důvodu vlastně chystáme projekt, kde bychom toto všechno dostali do jedné budovy. To, co bylo v minulosti zpracováno, nebylo velmi výhodné, z toho důvodu, že by se tam všechny odbory nevešly. A v současnosti vlastně připravujeme projekt ve spolupráci s KAM, kde by se vlastně vešly všechny ma, magistrátní odbory. Takže občané by chodili na jedno místo a všechno by vyřizovali na jedném místě, a hlavně by to bylo uživatelsky příjemné i pro úředníky. Byly by to moderní prostory.",0,af870d56898ecc01
karin-podivinska-karasova,Z9/28,88,"Ing. Karin Podivinská, náměstkyně primátorky: Já to jenom stručně okomentuju, samozřejmě Vám pak písemně odepíšu. Dokončených bytů byly desítky, nicméně musím také říci, že když jsem do funkce nastoupila, moc jsem neměla na co navázat a spoustu investičních akcí jsme museli začít dělat úplně nanovo. Do toho nám rok zabrzdila nepovedená digitalizace stavebního, stavebního řízení, to nás zbrzdilo na celý jeden rok. A nicméně máme těch bytů rozdělaných několik stovek. Dvě velké investiční akce jsme za, zahájili v lednu letošního roku, jsou to DPS, nicméně největší projekt, což je družstevní bydlení pro mladé, začneme stavět během příštího roku. Těch investičních akcí je rozdělaných několik desítek. Čili kdybychom náhodou tady nebyli v dalším volebním období, tak musím odpovědně říci, že na mě bude mít kdokoliv moci navázat. Děkuji. Ale odpovím písemně.",0,7ac680d41d8d0dd0
karin-podivinska-karasova,Z9/31,14,"Ing. Karin Podivinská, náměstkyně primátorky: Já bych jenom chtěla reagovat na slova paní starostky týkající se rezignaci na výstavbu obecních bytů. To jenom opravím, nerezignovali jsme na výstavbu obecních bytů, skutečně máme rozdělaných několik desítek projektů. Samozřejmě máme to rozloženo v čase, aby ne, abysme to byli schopni finančně pokrýt. Já Vám na příští zastupitelstvo můžu připravit soupis, seznam obecních bytů. Největší stavby jsou už v běhu, je to v Bystrci a pak v Tuřanech, Holáskách, samozřejmě na ulici Cejl, tam bude, tuším, 7, nebo 10 nových obecních bytů. Nicméně máme rozdělaných několik desítek dalších, ve spolupráci zejména s městskou částí Brno-střed, na ulici Minská, na ulici Skořepka, na náměstí Míru. Samozřejmě ty přípravné práce, tak jak si říkala, se táhnou, protože legislativa je taková, jaká je, ale tu my tady asi nevyřešíme. Rok jsme stáli vlasně kvůli nepovedené digitalizaci stavebního řízení. Také se nám stává, že se nám do stavebních řízení odvolávají různé spolky nebo jednotlivci. Čili, chci vás ubezpečit, že obecní byty stavíme,",0,be8083cfb4f00a99
karin-podivinska-karasova,Z9/31,15,"Ing. Karin Podivinská, náměstkyně primátorky: Nejdřív teda na dotaz pana Kmenta. Ano, obecní byty se projektují, samozřejmě za 3 roky ani developer nepostaví. To znamená, že jsme začali od začátku vypořádávat majetkové, majetkové vypořádání. Projektuje se, ale skutečně celá tato, celý proces trvá 5-8 let. Není to proto, že bychom tady nepracovali rychle, ale jsme závislí samozřejmě na stavebním řízení. Já jsem říkala, že se nám odvolávají buď spolky, nebo jednotlivci. Do příštího zastupitelstva Vám připravím přesný rozpis, kolik bytů se projektuje a mělo by se to dostavět v příštím volebním období. Co se týká dotazu pana Hollana, náměstí Míru, probíhaly tam složitá jednání, protože tam bude společná výstavba s Brněnkou. Samozřejmě v současné době jsme před podpisem směnné smlouvy a možná poprosím paní vedoucí Marešovou, protože nemám úplně čerstvé informace, zda by nedoplnila, jak je to s náměstím Míru v současné době.",0,be8083cfb4f00a99
karin-podivinska-karasova,Z9/31,16,"Ing. Karin Podivinská, náměstkyně primátorky: Já jenom v rychlosti, jenom upravím. Privatizaci jsme skutečně zastavili. Prodávají se jednotky bytů z, o, neobsazených, v dražbách. To je velký rozdíl. Protože privatizace je prodej, prodej obsazené bytové jednotky, u níž je tím pádem cena o hodně nižší. Prodávají se jednotky bytů, kde se doprodávají, kde jsme součástí SVJ, protože být součástí SVJ není pro městské části, ani pro ně, pro město úplně výhodné, i z hlediska oprav, i to, že Vás v podstatě to soukromé SVJ může zadlužovat. Čili prodávají se jednotky bytů. Ale ten seznam připravím. Co se týká prázdných bytů, nevím, zda se dají udělat pre, přesné počty, protože každá městská část uvolněný byt rekonstruuje a samozřejmě, než vysoutěží zhotovitele, nes všechno proběhne, tak to trvá i několik měsíců. Čili jestli chcete i tento byt brát jako prázdný, tak nevím, zda se dobereme k nějakým relevantním údajům. Ale zkusíme to.",0,be8083cfb4f00a99
karin-podivinska-karasova,Z9/31,36,"Ing. Karin Podivinská, náměstkyně primátorky: Zatím ještě ne, zatím je to ve stadiu rozhodování. Nicméne máme je, že ne, neuvolnili jsme zatím do prodeje bytové jednotky, které jsou v těchto 3 domech, protože nám dává větší smysl, když nám vyjde financování, aby to zůstalo městu a město to pronajímalo. A v případě, za těch 15 let, to mělo jako řádné obecní byty. Takže od dneska rozhodujeme vlastně o tom, že to uvolníme pro ty singles.",0,be8083cfb4f00a99
karin-podivinska-karasova,Z9/32,2,"JUDr. Markéta Vaňková, primátorka, dále oznámila, že dne 12. 1. 2026 byl ustanoven nový Klub nezávislých zastupitelů Zastupitelstva města Brna, jehož členy jsou: Mgr. et Mgr. Sabina Benešová, DiS., LL.M., Ing. arch. Petr Bořecký, Mgr. René Černý, MUDr. Alena Gruberová, Bc. Kateřina Jarošová, MBA, Ing. Karel Kalivoda, Ing. Pavel Kříž, Ph.D., Ing. Karin Podivinská, Vít Prýgl, Ing. Daniel Struž, MBA, a Petr Levíček, MBA. Předsedkyní klubu je Ing. Karin Podivinská.",0,f2d978b02f87f5fa
karin-podivinska-karasova,Z9/32,19,"Ing. Karin Podivinská, náměstkyně primátorky: Já vidím, že z Vinohrad tady asi nikdo není, ale Vinohrad se musím zastat, protože se skutečně k tomu postavili čelem a bohužel se pasují se smlouvama, které jsou historické. Ale opravdu musím říci, že navyšují nájmy tak, jak jim to zákon dovoluje. To znamená, tam, kde to de, v těch historických smlouvách, o 20 %. A jakékoliv nové nájemní smlouvy už mají v pořádku. Je to vlastně historická záležitost. Takle to paní starostka převzala a já jí za to děkuji, že s tím něco dělá. A rá, budu ráda, když jim schválíme půčku.",0,f2d978b02f87f5fa
karin-podivinska-karasova,Z9/32,42,"Ing. Karin Podivinská, náměstkyně primátorky: Já nejdřív začnu od toho Tvého 2. dotazu. Ta on-line přihláška neměla úplně ulehčit městským částem a úředníkům, ale měla ulehčit to přihlašování občanům města Brna. Ti si to naopak velice chválí. Ale chápu, že je tam spousta much, co je potřeba vychytat, a velice ráda se s Vámi sejdu. Slyšela jsem, že je teď větší nápor na městské části, ale mám na to taky svůj názor, takže ráda se sejdu. Co se týká té informativní zprávy, tak pokud je tam nějaká formální chyba, děkuju za upozornění, opravíme. Ale určitě vstoupíme do jednání s městskými částmi, to znamená zejména Brno-střed, Brno-sever, které mají největší počet neobsazených bytů, a chtěla bych s nimi řešit, co dále. Protože úplně nejsme za to, aby se volné bytové jednotky, byť jsou rozdělené v bytových domech, aby se prodávaly. A v případě, že městské části se nebudou chtít účastnit, já nevím, příkladem, schůze SVJ, nebo že mají ten bytový fond v horším stavu, tak je vlastně na stole to, abysme to odsvěřili, a bude se o to starat buď Bytový odbor, nebo Realitní služby města Brna. Čili, teď vlastně nevěděla jsem, zda to projde, nebo neprojde, ten bod, a na základě toho, že prošel, tak určitě vyvoláme jednání s městskými částmi, které mají nejvíce neobsazených bytů. Čili takovýhle bude postup. Anebo jsi myslela ještě něco víc?",0,f2d978b02f87f5fa
karin-podivinska-karasova,Z9/33,1,"Omluveni: Mgr. Bc. Blanka Borovská, Mgr. Petr Hladík (od 10:30 hod.), Bc. Jakub Hruška, JUDr. Michal Chládek, MBA (od 11:00 do 12:00 hod.), Mgr. Pavel Outrata (od 10:30 hod.), Ing. Karin Podivinská, náměstkyně primátorky, Ing. Pavel Urubek (od 12:00 hod.), JUDr. Markéta Vaňková, primátorka, Libor Zábranský (od 10:30 do 12:30 hod.).",0,91c18ad4dbe746da
karin-podivinska-karasova,Z9/33,47,"• návrh výběru banky pro financování realizace Projektu včetně úvěrových podmínek na základě výběrového řízení mimo režim zákona č. 134/2016 Sb., o zadávání veřejných zakázek, ve znění pozdějších předpisů, • návrh na úpravu stanov Družstva v souladu s těmito usneseními včetně úpravy vypořádacího podílu. *** úkol č.: [Z9/33/62/1] zodpovídá: Ing. Karin Podivinská 4. náměstkyně prim [3330] termín: [2026-12-30]",2,91c18ad4dbe746da
karin-podivinska-karasova,Z9/33,48,*** úkol č.: [Z9/33/62/2] zodpovídá: Ing. Karin Podivinská 4. náměstkyně prim [3330] termín: [2026-12-30],0,91c18ad4dbe746da
karin-podivinska-karasova,Z9/34,2,"Mgr. René Černý, 1. náměstek primátorky, dále oznámil, že dne 2. 4. 2026 byl ustanoven nový klub, a to Klub zastupitelů Brnoklidem a nezávislí zastupitelé Zastupitva města Brna ve volebním období 2022−2026, jehož členy jsou: Mgr. et Mgr. Sabina Benešová, DiS., LL.M., Ing. arch. Petr Bořecký, Mgr. René Černý, MUDr. Alena Gruberová, Bc. Kateřina Jarošová, MBA, Ing. Karel Kalivoda, Ing. Pavel Kříž, Ph.D., Ing. Karin Podivinská, Vít Prýgl, Ing. Daniel Struž, MBA, a Petr Levíček, MBA. Předsedkyní klubu je Ing. Karin Podivinská.",0,75ba75c42ae44f62
karin-podivinska-karasova,Z9/34,8,"Ing. Karin Podivinská, náměstkyně primátorky: Já Vás chci jenom uklidnit. My jsme v minulém zastupitelstvu nebo předminulém zastavili veškerou privatizaci čili i prodej bytových jednotek. A zatím vlastně nepřišlo nic z Brna-střed, že by chtěli prodávat. Všechen prodej bytových jednotek je zastaven, takže nemusíte mít obavy.",0,75ba75c42ae44f62
karin-podivinska-karasova,Z9/34,30,"Ing. Karin Podivinská, náměstkyně primátorky: Já děkuji za slovo. Já bych jenom chtěla říct, že máme trošku zmatek v těch usneseních, tak poprosím o chvilku na poradu klubu. Nevím na kolik máme nárok.",0,75ba75c42ae44f62
karin-podivinska-karasova,Z9/34,31,"Ing. Karin Podivinská, náměstkyně primátorky: A zároveň tedy poprosíme o písemný materiál k jednotlivým usnesením, protože zatím tady máme na stole jen…..",0,75ba75c42ae44f62
karin-podivinska-karasova,Z9/35,1,"Omluveni: Mgr. Bc. Marek Viskot (od 10:00 do 13:00hod), Mgr. Vladan Krásný, JUDr. Michal Chládek (od13:00hod), Ing. Karin Podivinská, náměstkyně primátorky, Ing. Daniel Struž, MBA (od 12:00hod), Mgr. Petr Hladík (od 11:00 hod), Mgr. Jaroslav Suchý (od 13:00hod), Leoš Prokeš, MBA (od 12:00hod), Mgr. Jasna Flamiková (od 12:00hod), Mgr. Pavel Outrata.",0,0e845920a9ca9f72
karin-podivinska-karasova,Z9/35,14,"sudetoněmeckého krajanského spolku. Takže to je moje výzva. A jenom bych chtěla takovou informaci. Mrzí mě, že tady není paní Karin Podivinská, a chtěla bych se zeptat, kde vzala číslo 1 100 zavražděných Němců na Kaunicových kolejích? Ani kniha Černého „Gestapo“ ani Brno účtující rok 45, 46, 47 nic takového neuvádí. Na Kaunicových kolejích se Němci nepopravovali. Byli tam posbíráni kolaboranti, asi 300 jich tam zemřelo podle údajů, ale zemřeli na špatné podmínky, nikoliv, že tam byli vražděni. Proto Vás žádám, abyste důrazně se dívali na materiály, které posíláte mezi lidi a kterými vlastně indoktrinujete především naši mládež a podáváte jí naprosto zkreslené informaci o naší minulosti. Děkuji.",0,0e845920a9ca9f72
karin-podivinska-karasova,Z9/36,85,"*** 3. ZMB ukládá zástupci statutárního města Brna, které je předsedou představenstva bytového družstva Dostupné bydlení Kamenný vrch II, bytové družstvo předložit Zastupitelstvu města Brna návrh finálních podmínek úvěru na financování realizace projektu „Družstevní bydlení pro mladé“, lokalita Kamenný vrch II. *** úkol č.: [Z9/36/88] zodpovídá: Ing. Karin Podivinská 4. náměstkyně prim [3330] termín: [bezodkladně]",2,597f2a8effabe498
