osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jana-drapalova,Z9/20,40,"Ing. Jana Drápalová: Děkuji za vysvětlení. Tady je, právě přesně, ten problém. My ty zásady budeme schvalovat teprve na některém z příštích zastupitelstev, takže my teď jakoby dáváme bianco šek, jako starostové, nebo, tak máme dát, na to, že vlastně definice těch staveb, které budou spadat pod úpravu tadytoho statutu, teprve, možná, do budoucna uvidíme. A my vlastně nevíme, od jak malých staveb ta plánovací smlouva bude, z úrovně města, uzavírána, v této chvíli. A proto bych viděla jako rozumnější, nějakou přípar, případnou úpravu statutu. A rozumím i tomu, co říká paní primátorka, že je to, jakejsi, zavedení systému jednoznačného rozdělení, kdy je tedy účastníkem primátor, kdy je účastníkem starosta, a ve chvíli, kdy uzavírá smlouvu město, tak je účastník primátor. To je jako, určitě jako logické a dává to smysl. Ale protože my teď nevíme, jak vlastně budou vypadat ty zásady a jak přesně ten postup spolupráce mě, s městskou částí bude probíhat a jaká relevance bude toho stanoviska městské části, kdo bude rozhodovat o tom, co z těch připomínek městské části se zapracuje, a co se nezapracuje do toho stanoviska primátora, tak je jasné, že starostové v této chvíli se obávají, že ten, ta jejich kompetence, nebo ta, ta síla toho stanoviska městské části, že bude výrazným způsobem oslabena. Takže já si dovolím načíst návrh usnesení - Zastupitelstvo města Brna schvaluje obecně závaznou vyhlášku SMB, kterou, a teď nevypisuji tam to celé, co je",2,21185e2ff631d16f
jana-drapalova,Z9/20,50,Ing. Jana Drápalová - požádala o opětovné hlasování z důvodu nefunkčního hlasovacího zařízení Mgr. Jasny Flamikové.,4,21185e2ff631d16f
jana-drapalova,Z9/20,70,Ing. Jana Drápalová - požádala o samostatné hlasování o bodech 120) a 121).,4,21185e2ff631d16f
jana-drapalova,Z9/20,71,"Ing. Jana Drápalová: Já bych se chtěla zeptat, kde v takovém materiálu se dočteme o stanovisku městské části? Nenašla jsem to v důvodové zprávě, ale nevylučuju, že jsem to přehlídla, v nějakých přílohách. Takže, když tedy jsme si tady tak pěkně povídali o tom, jak se pracuje se stanovisky městské části, tak zda by mně mohl někdo vysvětlit, kde v takovém materiálu, kde se schvaluje plánovací smlouva, naleznu to, co si tam teda přála ta městská část?",0,21185e2ff631d16f
jana-drapalova,Z9/20,72,"Ing. Jana Drápalová: Já samozřejmě vím, jaký je rozdíl mezi vyjádřením města, v rámci správního řízení, a uzaví, a uzavíráním plánovací smlouvy. Nicméně, protože tady pan Bořecký velmi správně reagoval, že většinou na stavební úřad se to dostane v nějakých, v nějaké podobě, kdy už ani ten investor, už nemá moc chuti tu projektovou dokumentaci měnit, a že je v zájmu města a že se o to bude město snažit, aby ta, aby už v té plánovací smlouvě, nebo už v té předprojektové fázi byly dohodnuty ty požadavky města i městských částí, tak si myslím, že je naprosto, ta moje otázka byla naprosto záměrná. Ona směřovala k tomu, abychom i my, jako zastupitelé, při schvalování té plánovací smlouvy vlastně věděli, jestli s tím ta městská část souhlasí, nebo nesouhlasí, a předešlo se případně nějakým dalším problémům v budoucích fázích toho při, toho procesu. A to, že městská část, zrovna v tomto případě Židenice, s tím souhlasí, tak to já od pana starosty, tu informaci mám, ale já jsem, to byl takový vypuštěný, zkušební balonek a apel na to, aby i v těch materiálech plánovací smlouvy se tedy o těch stanoviscích městské části psalo.",0,21185e2ff631d16f
jana-drapalova,Z9/18,9,"Ing. Jana Drápalová: Já se nehlásím k tomuto bodu, já se, já bych se jenom chtěla poprosit, zda by bylo možno ověřit, jesi jsme náhodou nepřeskočili 2 body?",0,aeee21aca2ee1a98
jana-drapalova,Z9/18,16,"Ing. Jana Drápalová: Dnes máme vzít na vědomí výsledky plnění koncernového pokynu, který udělil zastupitelstvo v tajném hlasování v prosinci loňského roku, a to po několika měsících vlastně zpochybňování toho průběhu zadávacího řízení na projekt OHB I - 3. kotel, a to několik měsíců poté, co bylo vydáno rozhodnutí o přidělení dotace na tento projekt. Dnes dostáváme na stůl výsledky posouzení, ze kterých jednoznačně vyplývá, že pouze ta původní varianta má šanci dostat dotaci a zároveň je ze všech těch posuzovaných variant pro společnost ekonomicky nejvýhodnější a dává jim také největší vlastně možnost zálohy při budoucí rekonstrukci těch 2 stávajících kotlů, u kterých jsme se teď dozvěděli také, že po roce 2035 bude nezbytná jejich rekonstrukce. Vyplývá mi z toho tedy, že ten proces přípravy toho projektu byl ze strany společnosti SAKO Brno dělán zodpovědně a že ten návrh, který, nebo ten projekt, který byl soutěžen v tom zrušeném zadávacím řízení, byl vlastně správný a v pořádku. Jediné, co jsme získali tím, že jsme dále vynakládali prostředky na znovu posuzování dávno posouzeného, je, že jsme ztratili čas. A to celý rok a dostáváme se nyní do velice vážné časové tísně při splnění těch podmínek toho dotačního titulu, tak aby se stihl zrealizovat projekt včas a uvést do provozu do toho termínu roku 2028, tak jak je v podmínkách dotace. Proto vůbec nerozumím tomu, proč je tady navrhováno zastupitelům, abychom vzali na vědomí, že společnost bude vypisovat nové výběrové řízení variantně, a to na tu původní variantu, byť nějak se jí říká dneska modifikovaná, ale je to modifikováno ve věcech, které se vlastně toho konceptu vůbec netýkají, týká se to spíš vzhledových a architektonických částí, a proč se vypisuje tedy výběrové řízení ve 2 variantách, z níž jedna vůbec nemá ambici získat dotaci, a vůbec nechápu, jak je možné, aby se vlastně taková varianta vybrala v tom výběrovém řízení, pokud bude výběr probíhat transparentně a s péčí řádného hospodáře. Domnívám se, že tím si město, nebo spíš společnost SAKO klade zase další překážky do toho procesu úspěšného završení projektu, protože výběr z těch 2 variant může být velmi velkým rizikem pro to výběrové řízení v případném řešení nějakého odvolání a podobně. Takže já bych chtěla tady znát odpověď na otázku, proč je racionální, nebo proč se domnívá předkladatel, že je racionální soutěžit takto komplikovaně, dvouvariantně, s nějakým velmi komplikovaným hodnotícím, nebo vzorcem hodnocení těch nabídek, proč nejdeme tou cestou, kterou ukázala ta kontextuální analýza jako jedinou správnou a rozumnou pro zachování dotace. Na té úvodní schůzce, která byla na vedení města svolána, asi před 14 dny, ve středu, na tuto mou otázku, položenou, se snažil zareagovat pan předseda představenstva, Urubek, tím, že pokud by ta varianta menší, to znamená bez dotace toho záložního kotle, například stála třeba jenom 2.000.000.000, a ta varianta velká, původní, by stála 6.000.000.000, a z toho by byly 3.000.000.000 dotace, tak by vlastně bylo výhodnější pro společnost si vybrat tu levnější variantu, protože by tím vlastně ušetřila ty investiční peníze. No, já se to nedomnívám, protože se musí posuzovat celá doba provozu a ekonomika celé doby provozu, a to tam takhle nezaznělo, ale pak, když jsem měla možnost si přečíst ty podklady, které nám byly následně doručeny, a dočetla jsem se v nich, že ten rozdíl mezi tou variantou C, mezi tou, která má šanci získat dotaci, tou původní, a tou variantou D, která se má soutěžit jako ta druhá, je jenom necelých 900.000.000 Kč, kdy ta varianta D má náklady nějaké 3.500.000.000, tak se domnívám, že vlastně kdyby náhodou se stalo, že někdo nabídne tu variantu za 2.000.000.000, tak by to muselo být přece tomu zadavateli tak podezřelé, že by to musel odmítnout, tu nabídku, z důvodu mimořádně nízké, nepřiměřeně nízké nabídkové ceny. Takže se domnívám, že taková varianta vlastně ve skutečnosti vůbec nastat",2,aeee21aca2ee1a98
jana-drapalova,Z9/18,18,"Ing. Jana Drápalová: Samozřejmě, že pokud by bylo více uchazečů, je to samozřejmě pro společnost asi lepší cesta. Bohužel ten čas, co jsme ztratili, tak ostatní nespali a mezitím byly rozjety projekty, například Mělník, a chystají se další výběrová řízení, v Čechách, na další zařízení, na energetická využití odpadu, kde budou zase ty kapacity těch kvalifikovaných dodavatelů částečně vázány, takže to zase hraje trochu proti tomu, že si myslíme, že na trhu stojí řada firem schopných realizovat takto složitý technologický projekt a jenom se těší, až začnou vydávat miliony Kč za zpracování nabídky tady, pro SAKO Brno. Ta situace takhle ale bohužel nestojí. I ta konkurence těch ostatních projektů může klidně vést k tomu, že se to výběrové řízení nám prodraží. To je první věc. Druhá věc je, že pokud někdo nabídl pod 1.000.000.000, tak jak jsem si měla možnost přečíst ten popis té varianty, která byla v rámci těch tržních konzultací poptávána, tak mám vážnou pochybnost, že by to byl schopen za tu 1.000.000.000 realizovat. A jestli se tady teďka bavíme o tom, jestli kapacitu 270 000, nebo 350 000, tak my přece tady budujeme zařízení, které musí dokázat Brnu řešit jeho odpady právě v době, kdy budeme, po roce 35, rekonstruovat ty 2 stávající kotle, a to si myslím, že ten záložní kotel, který by se udělal jenom o té kapacitě nějakých 120 000 tun, tak vlastně nepomůže. Takhle, možná by zvládl, pokud budou naplněny ty předpoklady, že budeme neustále, odpadu bude neustále ubývat, tak by možná to Brno zvládlo. Ale co ten Jihomoravský kraj? V Jihomoravském kraji se nemůže nikde postavit žádné adekvátní zařízení na energetické využití odpadu, protože tady nejsou města, která by byla schopna využít to teplo do centrálního zásobování teplem, a taky by to ani nestihly připravit, takže ta odpovědnost Brna vůči tomu Jihomoravskému kraji, která ostatně v těch studiích tady vyjádřena byla a která se, podle mého názoru, měla projevit i tím, že na to jednání, před 14 dny, byli pozváni i zástupci Jihomoravského kraje, kde byli ubezpečeni, že Brno počítá s tím, že bude hrát tu roli toho zodpovědného města, které bude pro Jihomoravský kraj tuto službu poskytovat. Takže ten záložní kotel by vlastně po tom roce 35 nemohl tadytuhletu funkci plnit. Já samozřejmě také si myslím, že management SAKA odvedl výbornou práci, a jenom to ale potvrzuje to, že tu výbornou práci odváděl už při té minulé, při tom minulém projektu. A chtěla bych říct, že z té analýzy, která posuzovala mimo jiné, taky to tady pan ředitel nezmínil, protože chtěl být asi stručný a nechtěl jakoby říkat nepodstatné věci, pro mě ta věc ale podstatná je, a to je to, že společnosti se zabývaly také zjišťováním množství energeticky využitelného odpadu až do roku 2050, a tam se jasně potvrdilo, že na území Brna a Jihomoravského kraje bude minimálně 330 000 tun toho odpadu, vhodného pro energetické využití, které nebude možné ukládat na skládky. A tím pádem je potřeba i na tohleto brát zřetel. Možná, třeba to bude méně, bylo by fajn, kdyby to bylo jenom těch 270 000, ale když se podíváte na to, kam se naše společnost momentálně ubírá, většina lidí už nechodí ani nakupovat do obchodů a nechává si všechno dovážet do Zásilkovny, Alzy a já nevím, všech možných obchůdků, tam jim přijde zabalená sluchátka do telefonu s asi tak 5x větším množstvím obalových materiálů, ten člověk to hned okamžitě vyhazuje, jo? Takže pokud se nezmění něco na našem chování, tak se vůbec neobávám, že odpadu pro energetické využívání by nebylo dost.",0,aeee21aca2ee1a98
jana-drapalova,Z9/18,19,"Ing. Jana Drápalová: No, já si myslím, že debatovat tady o závěrech té odborné kontextuální analýzy asi nedává úplně smysl. Všichni kolegové zastupitelé si to mohli přečíst. Ta čísla, která tam jsou, tak jsou prostě výsledkem nějakých, opravdu odborných analýz, a asi já, ani já je nehodlám zpochybňovat, samozřejmě. Ale to, co jsem tady říkala, o tom množství odpadu 2050, tak to čtu z té odborné analýzy. To jsem si ani nevymyslela, a dokonce si to ani nepřeju, aby toho tolik ve skutečnosti bylo. Na druhou stranu bych tady využila té příležitosti vystoupení a otevřela bych to téma jako z druhého konce, co můžeme udělat pro to, aby tedy toho odpadu, který buď dneska končí i na skládkách, jeho většina, tak aby do budoucna bylo skutečně méně a dostalo se ho víc k té recyklaci. Tak jsme například na minulém Sněmu starostů vedli debatu, že v některých částech města, vzhledem ke stavebně technickému charakteru těch ulic, je prakticky už nemožné tam dát větší kapacitu nádob na tříděný odpad, protože nelze tam postavit, ani nahoře, ale ani pod zemí, kvůli sítím, nová kontejnerová stání. A na tom Sněmu starostů sme znovu oprášili starou myšlenku, kerá se v Brně, zhruba před 12 lety, diskutovala, a to je možnost pytlového sběru. Někteří starostové se domníváme, že jsou takové oblasti v Brně, kde by to stálo za to vyzkoušet. Konzultovala jsem to",0,aeee21aca2ee1a98
jana-drapalova,Z9/18,20,"Ing. Jana Drápalová: Omlouvám se, chtěla bych poprosit pana ředitele, aby zopakoval tu poslední větu o tom územním rozhodnutí. Já jsem to tady nějak, něco mě tady rušilo a neslyšela jsem to.",0,aeee21aca2ee1a98
jana-drapalova,Z9/18,20,"Ing. Jana Drápalová: Tak já bych teď poprosila někoho za představenstvo o odpověď, zda teda obě dvě ty varianty, které budou soutěženy, budou mít podmínku, že musí splňovat tu současnou EIA a územní rozhodnutí? Protože přece to je velký handicap jakékoliv varianty, když by nebylo možné využít současné územní rozhodnutí a současnou EIA. A předpokládala jsem tedy, doteďka, teď je to pro velké překvapení, že se pořád ještě uvažuje o tom, že by někdo mohl nabízet SAKU variantu, která by ho nahnala znovu do procesu EIA a územního řízení? To doufám ne. Doufám, že to tady kolegové z představenstva vyloučí a že mi bude potvrzeno, že se budou soutěžit 2 varianty, které sice nejsou srovnatelné možnosti čerpat dotaci, protože tam nebude ta výroba, kombinovaná výroba elektřiny a tepla, u té varianty D2, ale, že obě dvě varianty budou splňovat současnou EIA a současné územní řízení.",0,aeee21aca2ee1a98
jana-drapalova,Z9/18,21,"Ing. Jana Drápalová: Tak jenom poslední reakce. Mně už to, promiňte, přijde jako neuvěřitelné mrhání, nejenom penězi. Protože dělat novou EIA a dělat nové územní rozhodnutí je skutečně, ve chvíli, kdy máme, po mnoha letech usilovné práce a za nemálo peněz, tadytato povolení k dispozici, tak mi to přijde jako strašně obtížně obhajitelné s péčí, v souladu s principem péče řádného hospodáře, to dělat celý znovu. Ale taky mi to přijde jako naprosto neuvěřitelné mrhání potenciálem odborným a lidským, v naší společnosti.",0,aeee21aca2ee1a98
jana-drapalova,Z9/18,36,"Ing. Jana Drápalová: Já vlastně už jenom bych chtěla navázat na to, co tady řekla paní radní Matonohová. Vzhledem k tomu, jak malé částky se na tu podporu tady toho procesu dávají, tak ono se za to opravdu většinou pořizují drobné věci, na kterých se ty děti shodnou. Takže edukativní proces je vlastně podpořen tady tímto projektem, protože vlastně jde spíš o tu cestu, o ten proces, než o ten výsledek a za to, že ty děti potom za tu svou iniciativu, práci, diskusi a obhajování toho projektu před ostatními i před vedením školy získají takovou drobnou odměnu, tak to si myslím, že vlastně není až tak důležité vzhledem k tomu, o jak malé částky de.",0,aeee21aca2ee1a98
jana-drapalova,Z9/18,36,"Ing. Jana Drápalová: Já nebudu vůbec rozporovat, co řekla paní radní, protože s tím naprosto souhlasím. To moje vyjádření asi nebylo úplně šťastné. Já jsem měla, to byla moje reakce na tady předřečníky z SPD, kteří se obávají nějakého možného zneužití těch peněz ve školách, tak proto jsem chtěla říct, že ta částka je relativně malá, abychom měli mít tyto, museli mít tyto obavy, jako z tohoto pohledu, ale jinak si myslím, že ten proces probíhá dobře a taky ho podporuji.",0,aeee21aca2ee1a98
jana-drapalova,Z9/18,66,Ing. Jana Drápalová: Dávám procedurální návrh na prodloužení dopoledního zasedání do dokončení těchto 2 bodů.,2,aeee21aca2ee1a98
jana-drapalova,Z9/18,104,"Ing. Jana Drápalová: Já bych měla dotaz na, jestli tady máme nějakou, odborné zástupce za pořizovatele, anebo jestli by mi byl schopen odpovědět pan Bořecký. V tom bodě 157) jsme ukončovali vlastně pořizování těch změn B, které byly zahájeny v tom zrychleném režimu. A velmi často se tam objevoval důvod pro ukončení toho pořízení, nesouhlas městské části. Tady v tom bodě 158) naopak máme změny, které se dokončí a schválí, ale u některých z nich, a já tady konkrétně se zeptám na jednu, a to je změna B44/22. Říkám to dobře? Jo, v Bystrci, kde vlastně městská část nesouhlasí, ale přesto tato změna pokračuje do dalšího schválení. Může někdo tedy vysvětlit, jaký je rozdíl mezi těmi změnami, které se ukončovaly právě z důvodu nesouhlasu městské části a mezi tou, která pokračuje. Děkuju za odpověď.",0,aeee21aca2ee1a98
jana-drapalova,Z9/18,111,Ing. Jana Drápalová: Dám prostor panu Chvátalovi pro odpověď.,0,aeee21aca2ee1a98
jana-drapalova,Z9/18,112,"Ing. Jana Drápalová: Chtěla bych požádat o 2 věci. Nejdřív bych chtěla poprosit, jestli by mohl pan radní Aberl předložit do zářijového zastupitelstva informativní zprávu o aktuálním stavu plnění akčního plánu sportu? To zejména v oblasti těch, sportovní infrastruktury. Protože to, co visí na webu, se schvalovalo v roce 22, ale už některé ty plány a záměry jsou prostě posunuty úplně někam jinam. Teď nebudu říkat kam, ale poprosím o písemné předložení informativní zprávy o plnění toho akčního plánu, klidně na září, do zastupitelstva. To je jedna věc. A druhá věc je, chtěla bych poprosit pana Kerndla, jestli by, jak jsem dopoledne říkala o té, o tom námětu Sněmu starostů na zlepšení třídění odpadu formou pytlového sběru, tak jestli by mohl, protože to samozřejmě SAKO, se SAKEM jsem s těmi odpovědnými osobami o tom hovořila, ale oni řekli, že samozřejmě dělají pouze to, co si od nich objedná statutární město Brno, tudíž musí tadytento pokyn, nebo tadyten projekt, třeba pilotní, jít ze strany Odboru životního prostředí, tak jestli by bylo možno svolat v průběhu, třeba někdy, srpna nějaké pracovní jednání, na které, si myslím, že bych byla ráda já, a případně pan starosta Maleček, který s tím podnětem na Sněmu starostů přišel, a Odborem životního prostředí a zástupcem SAKO, abychom třeba na ten zářijový sněm už mohli dostat nějakou informaci, jestli se tadytímto směrem město chce posunovat nebo jestli, nebo prostě jak mají městské části postupovat tadyvté věci, pokud mají zájem o to, aby se na jejich území zlepšilo třídění ko, třídění odpadu?",0,aeee21aca2ee1a98
jana-drapalova,Z9/18,112,"Ing. Jana Drápalová: On ten Sněm starostů možná bude na konci srpna, já úplně teďka přesně nevím, z hlavy, ten termín, protože vždycky bývá před zastupitelstvem, takže jenom to, to není asi problém si to zjistit. A za to děkuju. A ta informace od pana Aberla, že se chystá nová koncepce sportu v oblasti té sportovní infrastruktury, že mě trošku překvapila, ale dobře, počkám si na ten dokument. Předpokládám, že když ho chcete v září předložit do zastupitelstva, že už nějaká kostra, nebo nějaká pracovní skupina, nebo něco už je. Takže určitě bych teda požádala, v tom případě, o písemnou odpověď na tu moji dnešní, na ten můj dnešní dotaz, samostatně, jako v rámci odpovědí na ty dotazy, podněty, připomínky, o tom, v jakém stavu je teda ten proces té přípravy té nové koncepce.",4,aeee21aca2ee1a98
jana-drapalova,Z9/19,10,"Ing. Jana Drápalová: Já bych chtěla jenom pana Kratochvíla prosit, aby, když argumentuje tou prezentací té multifunkční arény, tak tam opravdu na třech slajdech byly nějaké obrázky, ale téma lanovky se tam vůbec neprobíralo. Tam byla předmětem diskuse ta multifunkční hala. Takže se, tohleto já nepovažuju za úplně jako dokonalé, podrobné projednání toho projektu, ale jsem ráda, že jste tady to téma vlastně diskuse na obo, obou stran, obou názorových stran připustil. A těším se na tu diskusi, která bude následovat.",0,7a2e7987609bcbd0
jana-drapalova,Z9/19,15,"Ing. Jana Drápalová: Memorandum je velmi zajímavý dokument, ve kterém se v té preambuli, nebo v té úvodní části zdůvodňuje potřeba tadytéto investice několika, velmi bohulibými důvody. Jeden z nich je, a ten já tedy podporuji také, a to je snížení závislosti na fosilních palivech, které, která dosud, přes opatření, které město dělá a jakou energetickou koncepci nyní plánuje, tak je pořád velmi vysoká. A na té energetické krizi, která proběhla v roce 21, 22, se ukázalo, že ten plyn, tak jak byl dlouhodobě velmi, relativně levným a stabilním zdrojem, tak se tak do budoucna vůbec jevit nemusí. Dalším argumentem je snížení emisí CO2, které se mají dosáhnout tím, že se bude vyrábět teplo v bezemisním zdroji Dukovany. Tam už bych s tím trošičku si troufla polemizovat, protože to není, jak už všichni víme, odpadní teplo, jak se to původně prezentovalo, ale o toto množství dodaného tepla do Brna bude snížena výroba elektřiny v elektrárně Dukovany, která bude muset být následně vyrobena v nějakém jiném zdroji. A když počítáme s průměrným mixem výroby elektřiny v České republice, tak už bych to tak jednoznačně neviděla, s tím snížením CO 2, jako v globále. Nicméně ta bezpečnost, energetická, Brna a snížení závislosti na fosilních palivech, to nepochybně je věc, o které je potřeba diskutovat. Mě ovšem na tom mrzí, nat, na celém tom prosecu té přípravy jedna věc. A to je důvod, proč se zdržím, v případě tohoto memoranda. A to je jednak to, že ten projekt je tak strašně drahý a oproti původním předpokladům, kdy měl být tím investorem ČEZ, tak vlastně nyní tím investorem budou Teplárny Brno. A pro Teplárny Brno to bude v jejich historii úplně největší projekt, který budou realizovat. Ten projekt, i když se počítá s poměrně výrazným podílem dotací, tak pořád bude finančně Teplárny Brno značně zatěžovat. A také ten projekt, a teda, pardon, také ten nákup ceny, nebo cena nákupní toho tepla od elektrárny, tak ta je, podle toho kalkulačního vzorce, závislá na tom, jaká bude na burze cena elektřiny. To znamená, že ani se nedá úplně dopředu přesně říct, že ta cena tepla pro koncového zákazníka bude dlouhodobě stabilní a že bude tak výjimečně příhodná. Na té energetické krizi jsme si jasně ukázali, že skokový nárůst ceny tepla z centrálního zásobování teplem vede ty odběratele k tomu, že začnou přemýšlet o tom, jestli náhodou neexistuje nějaký levnější zdroj, a že by se od těch, od těch centrálních dodávek plánovali odpojit. A jenom díky tomu, že to trvalo tak relativně krátce, ty 2 roky, tak ty plány většina těch SVJ a dalších vlastníků bytových domů nestihla zrealizovat. Nicméně vím o několika domech, třeba u nás, v Novém Lískovci, kteří to prostě mají spočítané, mají to na stole a, a jako velmi vážně to zvažují. Takže tohleto je, to jsou 3 aspekty, to je, to znamená cena toho projektu, cena tepla pro koncového zákazníka a obava z toho, jak se bude vyvíjet centrální zásobování teplem, jako soustava, kterou má Brno unikátní, kterou je potřeba chránit, podporovat a budovat, tak to jsou 3 argumenty, které nebyly, podle mého, řádně posouzeny a projednány. A proto se v případě tohoto memoranda zdržím.",0,7a2e7987609bcbd0
jana-drapalova,Z9/19,15,Ing. Jana Drápalová: Já bych také chtěla požádat o ty stejné materiály.,0,7a2e7987609bcbd0
jana-drapalova,Z9/19,17,"Ing. Jana Drápalová: Já už nebudu opakovat, co tady říkali kolegové přede mnou, já jenom, za náš klub, chci říct, nebo tak za ná, za nás, za mě a za paní Flábikovou chci říct, že nám na tom nejvíc vadí, že se každý rok,",0,7a2e7987609bcbd0
jana-drapalova,Z9/19,19,"Ing. Jana Drápalová: Já, když jezdím do zahraničí, tak většinou slyším ve spojitosti s Brnem Janáček, Mendel, Tugendhat. Ale to bude asi tím, že se třeba potkáváme s jinejma lidma. Ale, jenom jsem chtěla říct, že to není jediná věc, kterou se Brno ve světě může chlubit. A druhá věc, to jsem se ještě chtěla zeptat paní primátorky, včera jsme se na předsedech klubů bavili ještě také o tom ustanovení, který hovoří o těch stávajících soudních sporech a o nějaké snaze, vyjádřené v tom memorandu, ty spory nějak urovnat. A já jsem se chtěla zeptat, jesi z těch soudních sporů, které se pravděpodobně týkají",0,7a2e7987609bcbd0
jana-drapalova,Z9/19,21,"Ing. Jana Drápalová: Tak dnes už si myslím, že jedno z mých posledních vystoupení, ale o to důležitější. A je mně moc líto, že to tady musím dneska říkat. V první řadě bych se chtěla vyjádřit k tomu, že zastupitelům je předkládána aktualizace koncepce, která by měla popisovat nějaké plány do budoucna, ale ta koncepce se sem předkládá ve chvíli, kdy už o některých těch zásadních věcech bylo vlastně rozhodnuto, takže jenom popisuje stav předchozích rozhodnutí, ať už rady, nebo možná nějakých ještě dalších, vedení města, porady vedení města, nebo nevím úplně přesně, A takhle by asi koncepce vypadat neměla. Koncepce by měla být ma, skutečně dokumentem, ve kterém by se diskutovalo o tom, co město bude plánovat, a mělo by to těm rozhodnutím o konkrétních sportovištích předcházet. Tady, součástí té kapitoly je kapitola 8.1.1.3 SPORTOVNÍ PROJEKTY, JEJICHŽ REALIZACE BYLA POZASTAVENA. Je to celkem 14 projektů a 3 stěžejní z nich já tady si dovolím přečíst: „Fotbalový stadion za Lužánkami - záměr výstavby fotbalového stadionu byl přesunut do areálu Veletrhů Brno, místo stávajícího velodromu. Byla vypsána architektonická soutěž na výstavbu stadionu.“ V souvislosti s tím tady, o několik řádků níže, je napsáno: „Velodrom v lokalitě Komárov - projekt byl pozastaven vzhledem k nutnosti realizace protipovodňových opatření, projekt výstavby velodromu v lokalitě Lužánky je v přípravě.“ A 3. věc: „Atletická hala kampus - projekt byl pozastaven a řeší se kombinovaným zařízením s velodromem v lokalitě Lužánky.“ Toto jsou 3 stěžejní sportoviště, z nichž minimálně 2, a to je ten Fotbalový stadion za Lužánkami a Velodrom Favoritu Brno, jsou historická sportoviště města Brna, i s historickým umístěním a s velkou historií těch sportovních klubů, které je vlastně užívaly. A tady se jenom takovým lehkovážným způsobem prostě s tím Favoritem už chtělo posunovat jednou, to znamená do té lokality Hněvkovského, kde se měl postavit teda kompletně velodrom pro cyklistiku, s krytou dráhou a veškerým vybavením. A najednou se zjistilo, že to tam nejde postavit kvůli protipovodňovým opatřením? Vždyť to se přece vědělo už od začátku, že se to umisťuje do povodňové, záplavové zóny. A prostě mrzí mě, že když jsem někdy na začátku tohoto volebního období v komisi územního plánování, kdy se projednávalo zadání té změny územního plánu Ponava, upozorňovala na to, že nemáme žádnou vhodnou lokalitu pro fotbalový stadion, s tou kapacitou, kterou předpokládáme kolem těch 20 000 diváků, tak bylo řečeno, že se ta lokalita najde. A ejhle, ona se našla. Ale za cenu zrušení fungujícího, historického sportoviště, a bez předchozí dohody s tím vlastníkem toho Favoritu. Já teďka řeknu jednu věc, kerá Vás možná překvapí. Já jsem pro, ať se postaví ten kombinovaný stadion na Ponavě, kde budou moci atleti v zimě trénovat, protože to je taky velká bolest Brna, a to zrušení té atletické haly v Bohunicích je taky velká škoda. Ale ať se postaví ještě k tomu velodromu. Protože není jenom Favorit v Brně, máme eště Duklu a eště další sportovce, kteří by tu dráhu pro zimní tréninky v zimě využívali. Ona tam totiž dřevěná dráha stála, vedle Lužánek. Ona byla v nafukovací hale a Brno tehdy mělo tu betonovou čtyřstov, 400metrovou dráhu na Favoritu a jednu eště v kryté, nafukovací hale, dřevěnou, za Lužánkama. A tehdy v Brně rostli olympijští vítězové, mist, medailisté z mistrovství světa a brněnská cyklistika byla, promiňte, troufnu si říct, co se týče světových výsledků, o trošku výš než fotbalisti. Teď je to, ani teď, jak je to teď, to ani nebudu komentovat. A takže já tedy zásadně nesouhlasím s tím, aby",0,7a2e7987609bcbd0
jana-drapalova,Z9/19,23,"Ing. Jana Drápalová: Já jenom, aby nedošlo k nedorozumění, tak já jsem řekla ve svém vystoupení, že jsem kli, že jsem pro, ať to město postaví za Lužánkama, tu kombinovanou halu, protože je hrozně důležitá pro ty atlety, kterým jsme zrušili vlastně tu atletickou halu v, u kampusu. A jenom dobře, že tady bude víc těch sportovišť. Ale myslím si, že to umístění fotbalového stadionu místo velodromu je nešťastné. Že ukázalo jasně, že se nenašla adekvátní náhrada za Lužánky, přestože město už na tu lokalitu za Lužánkami má před mnoha lety zpracovanou projektovou dokumentaci, která počítala s tím, že se ten stadion zbourá a postaví nový. Takže argumentovat tady nějakým havarijním stavem toho stávajícího stadionu za Lužánkami, tak to v případě výstavby nového jako neplatí, ten argument. Ten možná platí v případě toho tréninkového centra mládeže, které se ruší z důvodu toho, že ten stávající stadion měl být po nějakých malých úpravách využit na to tréninkové centrum mládeže. To samozřejmě asi se dá pochopit. Ale nový stadion na tom místě měl logiku, měl tam tradici, historii, a měl tam vzniknout. Bohužel město dává přednost komerční výstavbě na úkor sportovišť.",0,7a2e7987609bcbd0
jana-drapalova,Z9/19,69,Ing. Jana Drápalová - požádala o samostatné hlasování rovněž o bodu 113).,4,7a2e7987609bcbd0
