osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
matej-hollan,Z9/06,64,"JUDr. Markéta Vaňková, primátorka: Nicméně návrh byl předložen, takže. Matěj Hollan.",2,e715158e17e939ea
matej-hollan,Z9/06,64,"Bc. Matěj Hollan: Ne. Ten návrh, ten návrh stornuji. Pokud je to vlastně implicitně obsaženo, není potřeba se zdržovat hlasováním o tom.",2,e715158e17e939ea
matej-hollan,Z9/06,80,"Bc. Matěj Hollan: Já bych v tomto bodě rád otevřel a rozvykládal i na fóru zastupitelstva téma, které řešíme v kontrolním výboru, a to je charitativní běh, tedy v uvozovkách charitativní běh, Skolíme Koliště a skryté financování kampaně ODS. Tak jak jsme, jako zástupci kontrolního výboru, doložili a tak jak to i popsala média, je to věc, která velmi zavání zneužíváním charity pro politické účely. Je to věc, která velmi zavání, nebo je otevřeně prostě skrytým financováním kampaně z veřejných prostředků. Pokud k tomu uvedu nějaká fakta, tak se bavíme o tom, že tento běh, na který přišlo strašně málo lidí, je z veřejných peněz podporován daleko více než velké úspěšné běhy, které se v Brně konají. Pokud srovnáme třeba dotaci z města Brna na běh Vokolo priglu, kam chodí kolem 2 000 lidí, tak se v dotaci bavíme kolem 250, 300.000. Pokud se podíváme na Skolíme Koliště, kde celkově běželo, podle závěrečné zprávy, co jsme k tomu dostali, 270 účastníků, včetně všech dětí, kategorie elit byla zastoupena naprosto minimálně, tak na to šlo z veřejných prostředků minimálně, ne z veřejných, z městských prostředků a městských firem minimálně 700.000. Ten nepoměr, jenom kdybychom byli u podpory sportovních aktivit, je obrovský. Podívejme se ale na to, kdy se to maskuje za charitativní běh. Náklady, které nám nedodal Odbor sportu, dohromady s tím pořadatelem, v úplné podobě, protože poskytl příjmy pouze za jeden z těch subjektů, který pořádal ten běh, protože tam je paralelní s. r. o. a paralelní zapsaný spolek, a organizují to dohromady. Tak když sečteme známé náklady na tento běh, tak jsme přes 1.000.000 Kč. Na charitu se z toho vybralo necelých 100.000. Tedy méně než desetinásobek to, co do toho bylo vloženo. A tak jak dobře znám jiné charitativní běhy, nebo jiné typy akcí, tak když to dopadne opravdu špatně, tak je to na 0. Někdy se může i prodělat, když se holt ta kampaň nepovede a ty náklady na ni jsou vyšší než to, co se vybere, ale aspoň je o tom slyšet. Velmi často ale výnosy na tu charitu výrazně převyšují to, co se do toho vloží. V tomto případě ale celý tadytento podnik stál desetinásobek toho, co se na charitu vybralo, ale přitom se to za ni maskovalo. Jak jsme řešili už dneska, dlouho, a určitě se to ještě řešit bude, přítomnost Bolka v kampani ODS a TOP 09 je více než výrazná, a zároveň byl hlavní postavou tohoto, tohoto běhu. Ty fotky, které jsou z běhu Skolíme Kolištěm, jsou totožné, které jsou používány v kampani ODS a TOP 09. A mluvím o tom proto, že pokud bychom, pokud by neplatilo to, co říkám předtím, že desetinásobek, že desetinásobek stálo to, co se na tom utržilo pro charitu, tak smlouvy, které poskytlo město, peníze ze smluv, které poskytlo město, tak ty smlouvy v oblasti podpory marketingu, ani podpory toho sportu, ani jednou neobsahují slovo charita. Vůbec se to tam neobjevuje. To, co se ale v 200.000dotaci, nebo příspěvku z kanceláře marketingu města objevuje, hned v prvním písmeně, je, že všude musí být, na všech letácích, plakátech, spotech, reklamách, tiskových zprávách, a kdekoliv se to objeví, tak musí být uvedeno jméno i příjmení paní primátorky, včetně titulu. A tohle měl povinnost ten organizátor komunikovat. Nemluví se tam nikde o tom, že je to charitativní akce. Ta se k tomu akorát potom přidala, asi aby to nevypadalo na první pohled tak blbě. A ten, kdo chtěl detailně to tam hledat v tom nápisu, tak tam někde mohl najít, že je to charitativní běh pro Sociální nadační fond města Brna. Ta věc má mnoho rovin. Když zůstanu u té samotné charitativní. Tak pokud Sociálně nadační fond nemá peníze, tak městské firmy i statutární město Brno mohlo přispět do rozpočtu Sociálně nadačního fondu 700.000 Kč. A ty peníze by byly velmi účelně použiti. Místo toho sedminásobek jenom město dalo na to, co se do toho nadačního fondu dostalo, a je to zcela neúčelné vynakládání těch veřejných prostředků. Druhá věc je ta, že to ta charita ve skutečnosti nebyla. Protože to ty smlouvy neobsahují. A tím, že bylo zcela zdvojená kampaň na tento běh a na kampaň ODS a TOP 09, tak je zřejmé, že se jedná doopravdy o financování politické kampaně z veřejných peněz. Kromě toho si myslím, a chci na to právní reakci, že mohlo dojít k obcházení podmínek v dotaci, protože smlouva z června 2022, z kanceláře",0,e715158e17e939ea
matej-hollan,Z9/06,82,"a byla bych také ráda, kdyby ten bonbónek, nebo ta třešinka na tom dortu v podobě toho, že se vybraly i nějaké peníze pro Sociální nadační fond, byl větší, kdyby ten výtěžek byl větší. Ale i tak si myslím, že ta akce byla velmi povedená a že ten prvotní účel, který jsme my hledali už v tom roce 2021, tak naplněn byl. A pevně věřím, že i 3. ročník, který plánujeme v roce 2023, bude stejně úspěšný, jak byly ty ročníky předchozí. A děkuji všem, kteří se na organizaci podíleli a podílet budou. A pokud se nám podaří ten ročník uspořádat i přes zjištění kontrolního výboru, tak známé brněnské běžce, jako je Matěj Hollan, tak srdečně na tento běh zvu a myslím si, že mu to přinese mnohem více zážitků než jenom radost z pohybu samotného.",0,e715158e17e939ea
matej-hollan,Z9/06,82,"Bc. Matěj Hollan: Nadační sociální fond jsem měl tu čest mít v gesci po 4 roky, mezi lety 14-18, takže jsem s jeho činností dobře obeznámen. Naopak mě mrzí, že z toho modelu možného průběžného dotování v průběhu roku se to, dle kolegů ze sociální oblasti, které se i teďka na fond obrací, zhoršilo a je možné žádat pouze v určitých výzvách, ne průběžně. Ta průběžnost tam byla z dobrého důvodu a fungovalo by to, ale na to se můžeme podívat někdy jindy. Tadyten bod není o Sociálním nadačním fondu, ale je o činnosti kontrolního výboru. Pokud panuje u vedení města spokojenost s tím, jak ten ročník proběhl, že byly desetinásobné náklady na to, co se vybralo, tak je to hodně s podivem. Jak jsem říkal předtím, tímto způsobem se charita nedělá. A je to vlastně jako kontraproduktivní, nebo perverzní způsob financování, protože když by se ty peníze vzaly a udělalo se za to reklama, třeba za 100.000, jenom na ten Sociálně nadační fond, jenom se vybíralo, takto musí vybrat víc, než když se za desetinásobek a 700.000 z veřejných peněz vybralo 100.000 pro tento veřejný fond. To asi bije do uší všem, že ten poměr, ta nerovnost je obrovská. A ještě, ať to nezapadne, to se zaráz vylučuje, buďto je to třešnička na dortu, že je tam někde nějaká charita u toho, anebo je to charitativní běh, kdy je na prvním místě komunikace toho, že je to charitativní běh a že se vybírá na nějaký konkrétní účel. Ale pokud v těch smlouvách o propagaci, které na to město dalo, ty peníze, anebo městské firmy, které na to za tímto účelem daly dar, aby se uspořádal ten běh, není ani jednou slovo charita. A že se má komunikovat nadační fond města Brna, a místo toho se komunikuje jméno a příjmení primátorky, včetně titulu, jak cituji z té smlouvy, tak je očividné, že se někde stala chyba, když to řeknu v nadsázce, a že cílem deklarovaným v těch smlouvách a v poskytnutých financích bylo něco jiného než komunikace charitativních funkcí.",0,e715158e17e939ea
matej-hollan,Z9/06,82,"JUDr. Robert Kerndl, náměstek primátorky: Tak to je samozřejmě úplně nesmysl, co říká Matěj Hollan. Všude byl podtext Sociálního nadačního fondu a ti, kteří tam byli, tak to dobře ví. Co se týká akciových společností, všechny akciové společnosti, které na to dávaly peníze, měly tam svoje stánky, prezentovaly tam tu činnost, kterou dělají, od Dopravního podniku až po SAKO, a samozřejmě i ty ostatní společnosti. I tyto společnosti měly svoje týmy, všechny týmy měly trička Sociálního nadačního fondu a nechci opakovat to, co tady zaznělo ústy paní primátorky. Ten podtext Sociálního nadačního fondu byl naprosto zřejmý. Když se zeptáte Brňana, kdo zná a kdo ví, že existuje nějaký Sociální nadační fond, no, můžu Vám říct, když jsem to zkoušel já, tak jich mnoho nebylo. To znamená, účelem této akce bylo vysvětlit Brňanům, že tady nějaký Sociální nadační fond je. Když Matěj Hollan hovoří o tom, že byl velmi dobře seznámen s fungováním Sociálního nadačního fondu v tom období roku 14-18, tak jenom, Matěji, kdyžs tam byl ty a měls sociálku na starosti, tak co se týká Sociálního nadačního fondu, tak například v roce 2017 jste měli příjmy 650.000 Kč. Z toho jste rozdali těm potřebným, kteří propadají tím sítem, nějakých 500.000 Kč. Jenom připomenu, když se stala předsedkyní správní rady paní primátorka, tak jedna z prvních věcí, kterou udělala, tak začala velmi aktivně oslovovat osobnosti z veřejného života a z podnikatelské sféry. Dneska ve správní radě, krom jiného, sedí například pan Chytka, zakladatel Zásilkovny a velký podporovatel všech dětí z dětských domovů, kterým říkáme mladí dospělí. Zároveň tam sedí například ředitel Regionální hospodářské komory, pan Chodák, který také pomáhá intenzivně shánět finanční prostředky. Jenom, abysme měli představu, tak za dobu fungování nového složení správní rady, pod činností paní primátorky, se podařilo vybrat desetinásobek. To znamená, když ten Sociálně nadační fond na začátku fungoval s nějakými 650.000 Kč, tak v roce 21 už to bylo skoro 6.000.000 Kč a podle toho je také adekvátně peněz, které se rozdají. Já, konkrétně, když jsem slyšel například, a to Ty určitě budeš znát, což je ta známá kauza Slunce pro Filipa, toho chlapce postiženého, který prostě nám propadl opravdu veškerými síty, tak to byl jeden z těch hlavních důvodů, proč jsem i já začal velmi aktivně shánět peníze pro Sociálně nadační fond. A myslím si, každý, kdo toto poslouchá, tak je mu jasné, že co se povedlo, tak je právě ten desetinásobek toho, aby opravdu významné osobnosti začaly na tento sociálně nadační projekt přispívat a mohli jsme se postarat o co možná nejvíc lidí. To, co tady zase",0,e715158e17e939ea
matej-hollan,Z9/06,84,"Bc. Matěj Hollan: Poslední příspěvek tadyktomuto z mojí strany. Navážu na Roberta. Myslím si, že město umí dělat marketing k sociálním akcím. Pokud se podívám na Socio Info Point, s tím názvem jsme asi zápasili nějak všichni, ten termín nebude ani tady vědět asi nikdo. Nicméně to, že existuje nějaké kontaktní místo pro tyto věci, se díky kampani, kterou jste udělali, a dobře, tak se dostala ke strašně moc lidem a je to dobře komunikováno. Jsou tam lidé s problémy, není tam, na tom, paní primátorka, ani nikdo z politiků, a ono to funguje, ta reklama. A funguje na to dobře. Určitě to vidíte i v číslech, že se lidé na to začali více obracet. Stejně tak město umí velmi dobře zpropagovat ten nadační fond, aby se o něm vědělo, že se tam dá žádat, nebo aby se to i dostalo k více možným donorům. A prostě, jak už bylo řečeno, z úrovni města sedminásobné náklady na to, co se vybere, nedávají smysl. Tímto způsobem se na charitu nevybírá. Jinak je dobře, že v tom fondu je více peněz. My jsme před volbami, i po volbách, i při projednání rozpočtu navrhovali ještě daleko více peněz z městského rozpočtu dát do toho fondu, protože je to velmi efektivní a rychlý nástroj, jak lze pomáhat samoživitelkám a tak. A v případě, že bude pokračující krize i další zimu, nebo zas nějaký covid, nebo něco, tak je to nástroj, přes který se dá výborně financovat různé věci. Na tom se shodneme a je dobře, že ten fond pracuje s vyšším rozpočtem.",0,e715158e17e939ea
matej-hollan,Z9/06,87,"Bc. Matěj Hollan: Já se vrátím k návrhu bodu, který jsem chtěl zařadit na dnešní jednání, tak se k tomu chci dostat teďka v dotazech a interpelacích a diskusi. Jedná se, a to zcela vážně, o to, aby to zajištění spojení na vídeňské letiště, prostřednictvím železnice, bylo co nejkvalitnější. A pokud napřed zůstaneme jenom u toho základu. Tak pokud nebyly jasné podmínky toho zadání, a jeden dopravce dá kratší cestu bez zastávky na vídeňském hlavním nádraží a druhý, a ten jeden je logicky o něco dražší a delší, a je to ten důvod, proč potom není vybrán, tak ta chyba je na straně zadavatele, že to nespecifikoval, nebo že to bylo nejasné. Mně, a asi každému, je jedno, kdo tam bude jezdit, když to bude kvalitní. Ale není jedno to, že ten, kdo to bude provozovat, tak s tím musí mít zkušenosti. Musí být schopen zaručit, že má dostatek souprav a vozů, včetně mašin, na to, když mu nějaký ten spoj vypadne, aby to byl schopen včas nahradit. A hlavně mě zajímá, a zajímá to určitě média, zajímá to veřejnost, jak často to tam bude jezdit? A pokud je součástí té jedné nabídky, že když město bude dotovat tu noční linku, tak že tam bude jezdit sám ještě 2x přes den, na to vídeňské letiště, tak je to pro rozježdění toho vlaku, tech spojů, je to zásadní. Ta frekvence je důležitá. A je něco jiného, než když to jede jenom 1x ve 2 v noci, když to pojede ještě ve více denních časech. A jestli můžu vyjádření teď? Protože ta věc je teďka čerstvá, tak budu rád za vysvětlení, jak k tomuto došlo a proč se vlastně jako neřeší a nejedná tak, aby to spojení s tím vídeňským letištěm bylo co nejlepší pro cestující, nejenom 1x denně. Zvlášť ten spoj, který potom se vrací z letiště večer zpátky, tak bez zajíždění na vídeňské hlavní nádraží je po dopravní stránce hodně nesmyslný.",4,e715158e17e939ea
matej-hollan,Z9/06,88,"Bc. Matěj Hollan: Děkuju panu Kratochvílovi za tu odpověď, už je mi to jasnější. To, možná neporozumění v tom, jak funguje železniční doprava, ty nácestné zastávky jsou hodně klíčové pro to, jak se to bude využívat. Představa, že cestující se budou chtít přesouvat pouze mezi Brnem a letištěm a nechtěli by užít něco na trase, je mylná. A město by to mělo umět více specifikovat a mělo by vědět, proč to zadává. Já poprosím současně, a to prosím berte jako interpelaci, protože mě to zajímá, jak byl, jaká byla zkušenost s tím dosavadním provozem toho pilotu, jaká byla obsazenost tohoto spoje a jestli případně nějaký problém už není tady, proč, asi jste na základě toho modelovali i to zadání. Ale to, že se míjí ten hlavní uzel, kde se pohybuje nejvíce cestujících, a jede se jenom na to letiště, je zvláštní. Je to podobné, jako když by Brno neusilovalo o to, aby VRTka, v budoucnu, zajela i do centra města a zastavovala jenom někde na kraji. To, kde se pohybuje ten největší počet cestujících, je důležité. A k té druhé věci. Možná, že se s nimi taky bavíte, s těmi dopravci, tak víte, že bez toho, bez té veřejné subvence na tadytu 1 linku, ty denní spoje, jenom v tom soukromém režimu, nebudou. Takže místo toho, aby mohly být 3 spoje na vídeňské letiště, tak bude 1. A já samozřejmě si přeju, pokud to dopadne tak, že to bude dělat Gepard Express, aby to fungovalo. Nebyl bych si tím tak úplně jistý, protože ta zkušenost s tím provozem osobní dopravy, pravidelné, tam chybí. Ale všichni si přejeme, aby to tak dopadlo. Ale Brno mohlo mít 3 linky a bude mít 1, možná. Teda 3 spoje.",2,e715158e17e939ea
matej-hollan,Z9/08,49,"Bc. Matěj Hollan: Já myslím, že k té hokejové hale bylo řečené už toho hodně a ten výsledek, dnešní hlasování, je asi zřejmý. Přesto bych k tomu rád uvedl několik věcí. Tak jak jste říkala, že, když je potřeba jít na dobrý koncert brněnské filharmonie, tak je potřeba odjet do O2 areny a v tom výroku je myslím koncentrováno veškeré nepochopení ohledně toho, proč a pro koho se ten sál staví. Pro filharmonii se staví jiný sál. Filharmonie nepotřebuje O2 arenu, nepotřebuje ani velkou hokejovou halu, jestli párkrát za rok hraje nějaká filharmonie s nějakou velkou kapelou, tak to není gró té činnosti, když chcete slyšet dobrou filharmonii, potřebujete dobrý akustický sál, který doufám, že se postaví. Velká hokejová aréna ať v Praze, v Brně nebo ve Vídni nebo kdekoliv, své činnosti filharmonie nijak nesouvisí a odvolávat se na brněnskou filharmonii mně přijde velmi komické. Jak vyplynulo i z analýzy, která byla publikována nedávno v Mladé frontě, ten projekt brněnské hokejové haly je u té kulturní části, té kulturní náplně postavený zcela na vodě. Ekonomická analýza, která mi byla poskytnuta, následně poskytnuto nějaké vysvětlení nebo spíš nevysvětlení, na té prezentaci, co byla na výstavišti, je vypovídající. A ta ekonomická analýza byla tvořena tak, že se potřebovalo dostat na nulu nebo do kladných čísel. Takže se na začátek zvolilo to čísílko, kterému je potřeba se dostat, pak to ta firma zpětně dopočítávala, kdy si tam kreslila různé počty koncertů, jak tam budou velké, kolik desetitisícových koncertů, kolik sedmitisícových koncertů tam ročně proběhne v průběhu let, když se připravovala ta ekonomická analýza, tak tahle čísla tam prostě lítala a když jsem se na to ptal, jaké k tomu byly použity nějaké analytické podklady, na základě čeho to ta firma takto sestavila, tak mi bylo oficiálně odpovězeno, že si to prostě myslí. Že se s někým o tom bavili a že si to myslí, že by to takhle nějak mohlo být. Ve skutečnosti je ta kulturní část fikce. Je fikce, že tato hokejová hala přivítá ročně 360 tisíc návštěvníků v kultuře. Brno není natolik spádové, nestane se to, navíc, jak je v té analýze Mladé fronty obsaženo, pokud se postaví velká hala ve Vídni na velké koncerty, případně někde jinde, tak to Brno je srandovní. Oproti Praze nebo Vídni je Brno srandovní, nemá spádovost, nebudou sem jezdit velké hvězdy, nenaplní se to, neprodáte za tolik ty lístky. Tedy to bude trvale generovat obrovskou ztrátu ve výši desítek milionů ročně. Teď se do toho nainvestuje úplně všechno, kvůli tomu neděláme lehko atletickou halu, kreativní centrum, nedělá se fotbalový stadion, pro který teď nově hledáte, kde by tak případně mohl v Brně stát. Všechny investice do ostatní infrastruktury kulturní nebo sportovní či jiné jsou odepsané, pozastavené, aby se to horko těžko s odřenýma ušima za obrovské úroky nějak zvládlo ufinancovat. Následně až se tato černá díra postaví, tak bude trvale generovat velkou ztrátu. Bude dobré se podívat na všechny, kdo pro to dnes budou hlasovat, na jejich jména, na jejich strany, abychom si to pamatovali až se to případně dostaví a nebude to fungovat, tak aby se vědělo, kdo za to může.",0,1b7d3b44f9e1e083
matej-hollan,Z9/08,88,"JUDr. Markéta Vaňková, primátorka: Návrh nebyl přijat. Matěj Hollan se stále hlásí, chce hovořit, nebo? Nechce. Děkuji. Takže budeme hlasovat o návrhu usnesení, tak jak bylo navrženo v podkladech. To znamená, bere na vědomí a schvaluje. Zahajuji hlasování: Hlasování č. 127: Neplatné hlasování",2,1b7d3b44f9e1e083
matej-hollan,Z9/09,9,"Bc. Matěj Hollan: Já bych v tomto bodě ještě rád se vrátil k minulé volbě do Výboru pro národnostní menšiny z května tohoto roku, protože předpokládám, že koalice i SPD to ví, ale myslím si, že ostatní nejsou zcela seznámeni s tím, koho jste si tam tehdy místo naší nominantky, Kristýny Fuchsové, zvolili. Pan Beznosik, jak bylo v květnu řečeno panem Skřičkou, je Ukrajinec a jejich člen, to bylo všechno, co jsme se o něm tehdy dozvěděli. V kontextu toho, ve kterém ale sedí výboru, je dobré o něm uvést nějaké další informace. Obchodní historie pana Beznosika sahá v Česku do roku 2003. Sám, podle vlastních slov, je zde od roku 99. V tom roce 20, 2003 se objevuje ve firmě Koťa, kterou řídí spolu s množstvím dalších Rusů a Ukrajinců. Žádnou ukrajinskou verzi stránek firma nemá, jen českou, ruskou a anglickou. A co tato firma dělá? Získejte trvalý pobyt na adrese v Brně on-line. Váš pronajímatel Vám nechce dát souhlas k trvalému pobytu? Rodiče Vám chtějí zrušit souhlas s trvalým pobytem v jejich nemovitosti? Hrozí Vám návštěva exekutora a nechcete, aby byl ohrožen majetek Vašich blízkých? Potřebujete mít trvalý pobyt kvůli sociálním dávkám? Hledáte odpovědi na tyto otázky? Jste na správné stránce. Souhlas s trvalým pobytem poskytujeme na reálné adrese v rodinném domě. Samozřejmostí je vlastní poštovní schránka v domě. Takže pokud se třeba pan ministr Jurečka bije v prsa tím, jak zasáhne proti zneužívání dávek, tak zde jste si zvolili do Výboru pro národnostní menšiny člověka, který se živí tím, aby lidi skrýval před úřady. Když potřebuju trvalý bydliště kvůli dávkám, tak jim to na nějaké fiktivní adrese sežene. Cituji z webu: „Pokud mě někdo hledá, včetně státních úřadů, kterou uniformuci mu poskytnete? Odpověď – podle zákona o ochraně osobních údajů nemáme právo sdělovat informaci o Vás třetím stranám, proto nebude žádná informace o Vás nikomu poskytnuta.“ Jak plyne z veřejného rejstříku, tak tato firma je, nebo dříve byla, i klasickou zprostředkovatelskou, zaměstnavatelskou agenturou. Předmět činnosti – zprostředkování zaměstnání na území České republiky cizincům ze států: Běloruská republika, Kazašská republika, Moldavská republika, Ukrajina, Uzbecká republika, pro všechny druhy prací. Jak tyto agentury fungují či fungovaly pro to ruskojazyčné prostředí, je asi zbytečné před, připomínat. V tomto kontextu asi už úplně nepřekvapí, že pán Beznosik se snažil podvádět u daní. Cituji ze 2 rozsudků Nejvyššího správního soudu ohledně 2 jeho firem, kterých má víc, šlo o jeho kasační stížnost na zamítnutí finančního úřadu a následně rozhodnutí soudu, kdy se snažil krátit na daních, obejít povinnost platit daně, šlo o zamítnutí registrace jeho firem k dani z přidané hodnoty. Rozsudek proti firmě Kraft Energie, kde je jediným společníkem. Podobně jako krajský soud, považuje i Nejvyšší správní soud za relevantní zjištění orgánu finanční správy o povaze a průběhu předmětných transakcí. V této souvislosti lze zejména zmínit, že jednatel stěžovatelky, Oleg Beznosik, nebyl schopen uvést, zda se prodané zboží nachází, kde se prodané zboží nachází, jakož i to, že z objednávek nebylo lze zjistit, kdo je podepsal, z dodacích listů nebylo zřejmé, kdo měl zboží přebírat, kdo je podepsal a tak dál. Přehlédnout nelze ani zjištěnou nestandardnost úhrady faktur za deklarovaná plnění, jakož ani zjištění, že fakturace deklarovaných obchodních transakcí byla prováděna mezi personálně propojenými korporacemi. Uvedené skutečnosti nelze, podle názoru Nejvyššího správního soudu, považovat za zástupné či nepostatné. Nutno dodat, že pouze na těchto skutečnostech orgány finanční správy ani krajský soud nepostavily závěr o nemožnosti provedení registrace stěžovatelky. V Brně dne 3. prosince 2020. A další rozsudek Nejvyššího správního soudu proti firmě Rapid Drilling, kde byl v té době mnoho let jednatelem. Podle žalovaného byl nalezen nedostatek nepřímých důkazů nasvědčujících, že výše obratu nutná",0,3662325cd3a42957
matej-hollan,Z9/09,40,"Bc. Matěj Hollan: Já ocituju z důvodové zprávy – „Projekt reaguje na vysoký počet domácností v bytové nouzi, které jsou dlouhodobě ohrožené sociálním vyloučením nebo jsou sociálně vyloučené. Za poslední 3 roky se zvýšil počet žadatelů o sociální byt, spotřebu komplexní sociální podpory o více než 100 %. Problém bytové nouze domácností na území města Brna se zvyšuje zejména z důvodu stále se zhoršující se dostupnosti standardního bydlení a dalšími limity na straně osob z cílové skupiny, jež nejsou schopny svoji bytovou situaci řešit vlastními silami. Primárním cílem projektu je ukončit bytovou nouzi 20 domácnostem.“ Chci se zeptat, jaký je plán pro ten zbytek domácností? Registruju, že v tom předchozím bodu, č. 71), podpora, projekt „Podpora kapacit sociální práce v sociálním bydlení“, tak že se tam čerpají peníze pro sociální pracovníky, aby toto mohli lépe pokrývat, aby jich nebylo tak málo, protože tam průměrně připadá 18 domácností na 1 pracovníka, což je i překročení nějakého vnitřního limitu a nejde to moc zvládat. Ale to je jenom sociální práce, důležité jsou ty samotné byty. Takže když se dočítáme, že za, jenom za poslední 3 roky to vzrostlo o více než 100 %, tak 20 domácností, kterým by se mělo pomoct, je hodně nedostačující. Jak se řeší ten zbytek?",0,3662325cd3a42957
matej-hollan,Z9/09,42,"Bc. Matěj Hollan: Chtěl bych se zeptat, jestli se při budoucím provozu toho kontaktního centra počítá se spolupráci s Podanými rukami, kteří to mokré centrum zajišťují dnes? V tom materiálu vidím, že to má přecházet pod sociální odbor. Znamená to, že tam přejdou, že je nějaká domluva, že tam přejdou zaměstnanci, kteří jsou dneska v Podaných rukách, nebo ta činnost Podaných ruk se ukončí, nebo je to mater, nebo to znamená, že to kontaktní centrum bude město vlastnit, Odbor sociální péče nějak spravovat, po stránce údržby a tak, a tu samotnou službu tam nadále budou v budoucnu provozovat Podané ruce, nebo to přechází?",0,3662325cd3a42957
matej-hollan,Z9/11,1,"Připojeni on-line: Mgr. Petr Hladík, Bc. Matěj Hollan, Bc. Tomáš Koláčný, RNDr. Miroslav Kubásek, Ph.D.",0,8b2034d2529405ca
matej-hollan,Z9/11,20,"JUDr. Markéta Vaňková, primátorka: Tak. A mám informaci, že Matěj Hollan by měl být schopný se připojit přes Teams. Tak to zkusíme?",0,8b2034d2529405ca
matej-hollan,Z9/11,20,"Bc. Matěj Hollan: Já se dneska, i proto, že jsem distančně, vyjádřím krátce. Z toho, jak ta diskuse už několik týdnů postupuje, tak si myslím, že je zřejmé zejména to, že informovanost zastupitelů, aby mohli rozhodnout o takto vážné věci, je velmi malá. Jak říkalo i několik představitelů ODS, myslím, že to byl pan Krásný a Kratochvíl, tak se v těch údajích ztrácejí. Je to 7 000 stran, jsou to složité, odborné matematické výpočty ohledně CO2 a dalších věcí, a ve chvíli, když máme ty materiály 12 hod. před zastupitelstvem, případně i ta naše reakce, která přišla po celonoční práci, 2 hod., nebo 1 hod. před zastupitelstvem, tak je to skutečně málo na prostudování takto závažné problematiky, která nutně musí mít velký dopad na firmu, na město Brno, na Jihomoravský kraj a na spoustu dalších věcí. A ve chvíli, když ani členové koalice se v tom materiálu detailně nevyznají, tak rozhodovat o takto závažné věci, když navíc nejsme pod časovým tlakem, pokládám za nezodpovědné. Což není v rozporu s tím, co teď uvedu, byť je to další problematizace, nebo další pohled na tu celou věc. Než se k tomu dostanu, tak jenom bych rád zmínil, že všechny politické strany, které dneska sedí v zastupitelstvu a v posledních 3 volebních období byly ve vedení města, tak tento projekt připravovaly. Do června tohoto roku za ním všichni stáli. Ať se to týká ANO, ODS, KDU-ČSL, STAN, TOP 09, Zelených, Žít Brno, Pirátů, všichni jsme u toho byli a za tím projektem stáli. Všechny informace o tom, že jsme popelnicí republiky, že je problém spalovat odpadky, vznikl od června, nebo července tohoto roku a předtím se neobjevoval. Dokládaj, dokládá to desítky různých materiálů, ale včetně kalendáře města Brna pro tento rok, kde se tím chlubí, čistou energií z odpadu. Dokládá to energetická strategie. Dokládá to ten akční plán v oblasti klimatu, SECAP, o kterém paní primátorka minulý týden bavila, se bavila, že pokud ho chceme dodržet, tak nemůžeme stavět ten 3. kotel. V tom SECAP je ale napsaný opak. Nemůže platit oboje zároveň. SECAP stojí na 3. kotli, je to tam napsáno, ale minulý týden zaznělo na zastupitelstvu, že ho nemůžeme dodržet. To jsou natolik rozporné informace, že je potřeba jejich přesné vyjasnění. Co mě, stejně jako pana ministra životního prostředí a zastupitele, Hladíka, šokuje, že jsou zde naprosto protichůdné informace 2 firem, které na tom projektu ale doteď spolupracovaly, mají na to uzavřené memoranda a roky se na to připravují. Pokud Teplárny obviňují SAKO z manipulace, nebo jak je to přesně v té první odpovědi, v tom jednom ze 2 materiálů uvedeno, tak je to vážně obvinění. A ať dopadne ta diskuse o pokračování, nebo nepokračování výstavby 3. kotle jakkoliv, tak není možné nad tím jenom tak mávnout rukou, protože, co toto obvinění Tepláren říká? Že SAKO roky manipulovalo s daty, že je zmanipulovaná celá ta žádost o dotaci, že všichni, ve všech stupních, kteří kontrolovali tu dotaci a přidělovali ji, to buď neprohlédli, nebo se tadytohoto účastnili, protože ta dotace je založená na tom, že se snižuje zátěž CO 2, mimo jiné. Má tam i další parametry, ale říká i tadytoto. A Teplárny teď najednou tvrdí, že to tak není, byť se toho doteď účastnily. A jak Jana Drápalová, nebo další předřečníci uváděli, tak doteď Teplárny, ve všech oficiálních svých vyjádření, říkaly opak toho, co říkají teď. V takto velkém informačním vakuu, nebo rozporuplných informací, nepokládám za možné kvalifikovaně o tomto rozhodovat. A z hlediska toho, že nás ten čas netlačí, tak doporučuju, aby se to odložilo. A nijak nepopírám, že to rozhodnutí je pro Brno vážné a důležité, ale je potřeba k němu ty informace mít a být schopen se v nich vyznat. I z toho důvodu jsem ráno poslal tabulku výpočtu, co znamená emise CO 2 při těch jednotlivých scénářích, kterou vypracovali odborníci na základě oficiálních metodik, podle kterých se toto počítá, a tam je zase něco jiného, než říkají Teplárny. Potvrzuje to co, co je v SEC, to, co je v SECAP. Potvrzuje to to, co je v žádosti, a potvrzuje to to, na základě které jsme tu velkou dotaci",0,8b2034d2529405ca
matej-hollan,Z9/11,22,"JUDr. Markéta Vaňková, primátorka: Byl tam Matěj Hollan, ale zmizel. Asi už je na jednání s panem bývalým primátorem, Bémem.",0,8b2034d2529405ca
